날짜,시가,고가,저가,종가,거래량,등락률
2023-06-30,19555,19610,19520,19570,3427,0.15353121801432956
2023-07-03,19570,19659,19505,19510,5739,-0.3065917220235054
2023-07-04,19460,19460,19281,19336,9022,-0.8918503331624807
2023-07-05,19286,19376,19222,19256,4768,-0.4137360364087712
2023-07-06,19301,19490,19291,19326,7152,0.36352305774823435
2023-07-07,19326,19326,19167,19177,5435,-0.7709820966573527
2023-07-10,18984,18989,18904,18944,5366,-1.2149971319810189
2023-07-11,19793,19793,19127,19242,3527,1.5730574324324325
2023-07-12,19217,19217,19102,19102,3147,-0.727575096143852
2023-07-13,19142,19142,19024,19029,9225,-0.3821589362370432
2023-07-14,19044,19044,18959,18959,4027,-0.36785958274213043
2023-07-17,18959,19019,18919,19014,11322,0.29009968880215203
2023-07-18,19172,19172,18909,18909,8979,-0.5522246765541181
2023-07-19,19072,19162,19044,19142,8208,1.2322174625839546
2023-07-20,19331,19331,19112,19232,4782,0.4701703061331104
2023-07-21,19331,19450,19217,19436,6906,1.0607321131447587
2023-07-24,19704,19704,19431,19440,6145,0.020580366330520683
2023-07-25,19356,19356,19182,19207,7163,-1.198559670781893
2023-07-26,19177,19177,19067,19117,5983,-0.46857916384651427
2023-07-27,19107,19242,19004,19162,7858,0.23539258251817755
2023-07-28,19326,19326,18944,19024,5818,-0.7201753470410186
2023-07-31,19246,19326,19117,19227,5680,1.0670731707317074
2023-08-01,19391,19391,19147,19391,5759,0.8529671815675873
2023-08-02,19555,19555,19092,19217,5593,-0.8973235005930588
2023-08-03,19217,19326,19162,19242,3677,0.1300931466930322
2023-08-04,19242,19436,19242,19431,7239,0.9822263797942001
2023-08-07,19431,19565,19401,19470,6502,0.2007102053419793
2023-08-08,19361,19396,19246,19296,8457,-0.8936825885978429
2023-08-09,19480,19743,19480,19669,6465,1.9330431177446101
2023-08-10,19788,19788,19674,19773,11234,0.5287508261731658
2023-08-11,19823,19877,19773,19837,4284,0.3236736964547615
2023-08-14,19922,20007,19922,19957,10478,0.6049301809749459
2023-08-16,19962,20061,19917,19937,8259,-0.10021546324597887
2023-08-17,19932,19932,19709,19857,8807,-0.4012639815418569
2023-08-18,19857,19857,19590,19630,7082,-1.143173691897064
2023-08-21,19634,19798,19634,19694,11768,0.32603158430973
2023-08-22,19897,19997,19897,19917,4134,1.1323245658576215
2023-08-23,20076,20076,19917,20056,4762,0.6978962695185018
2023-08-24,20056,20056,19768,19793,12979,-1.3113282808137217
2023-08-25,19758,19793,19644,19694,2349,-0.5001768301924923
2023-08-28,19813,19917,19798,19917,3976,1.1323245658576215
2023-08-29,20016,20016,19788,19808,3674,-0.547271175377818
2023-08-30,19937,20051,19917,19957,5976,0.752221324717286
2023-08-31,19957,20166,19952,20111,5351,0.7716590669940372
2023-09-01,20021,20021,19813,19827,5352,-1.4121624981353487
2023-09-04,19748,20121,19748,20007,4871,0.9078529278256923
2023-09-05,20345,20345,20002,20041,1505,0.1699405208177138
2023-09-06,19768,20056,19768,19877,3331,-0.8183224390000499
2023-09-07,20250,20250,19763,19887,7105,0.05030940282738844
2023-09-08,19887,19892,19743,19892,1553,0.02514205259717403
2023-09-11,19892,20046,19832,19877,1679,-0.07540719887391917
2023-09-12,19877,19962,19773,19932,4710,0.2767017155506364
2023-09-13,20016,20016,19788,19972,4622,0.2006823198876179
2023-09-14,19972,19972,19709,19902,3243,-0.35049068696174646
2023-09-15,19902,19987,19857,19942,2075,0.20098482564566375
2023-09-18,19634,19852,19634,19768,2383,-0.8725303379801425
2023-09-19,19758,19758,19431,19450,3311,-1.6086604613516793
2023-09-20,19455,19659,19455,19625,1923,0.8997429305912596
2023-09-21,19625,19625,19475,19525,2113,-0.5095541401273885
2023-09-22,19520,19520,19406,19505,2976,-0.10243277848911651
2023-09-25,19505,19505,19212,19296,5171,-1.071520123045373
2023-09-26,19366,19431,19167,19301,6069,0.025912106135986733
2023-09-27,19649,19669,19595,19669,4432,1.90663696181545
2023-10-04,19659,19659,19152,19197,4340,-2.399715288016676
2023-10-05,19411,19411,19127,19261,3492,0.3333854248059593
2023-10-06,19366,19505,19346,19401,3152,0.7268573801983282
2023-10-10,19401,19515,19311,19470,5296,0.3556517705272924
2023-10-11,19475,19530,19475,19525,1824,0.2824858757062147
2023-10-12,19525,19560,19495,19555,2999,0.15364916773367476
2023-10-13,19555,19555,19366,19401,2031,-0.7875223727946816
2023-10-16,19426,19600,19426,19545,5403,0.7422297819700016
2023-10-17,19600,19654,19505,19615,2984,0.3581478639038117
2023-10-18,19615,19634,19366,19406,2275,-1.0655110884527148
2023-10-19,19371,19376,19212,19242,1772,-0.8450994537771823
2023-10-20,19112,19112,18711,18711,5993,-2.7595884003741813
2023-10-23,18716,18869,18716,18780,3229,0.3687670354337021
2023-10-24,18780,18780,18453,18453,3117,-1.7412140575079873
2023-10-25,18760,18760,18602,18711,4711,1.3981466428223055
2023-10-26,18711,18711,18369,18398,6053,-1.672812783923895
2023-10-27,18597,18617,18517,18617,3458,1.1903467768235678
2023-10-30,18617,18617,18086,18125,2601,-2.64274587742386
2023-10-31,18150,18160,17996,18110,1682,-0.08275862068965517
2023-11-01,18135,18324,18115,18270,3417,0.8834897846493651
2023-11-02,18275,18602,18275,18423,3157,0.8374384236453201
2023-11-03,18617,18617,18304,18388,5548,-0.1899799164088368
2023-11-06,18657,18681,18473,18532,3860,0.7831194257124212
2023-11-07,18532,18532,18220,18468,2026,-0.3453485862292251
2023-11-08,18487,18587,18354,18562,5196,0.5089885206844271
2023-11-09,18512,18512,18185,18230,6916,-1.788600366339834
2023-11-10,18190,18190,17802,17872,4757,-1.963795940756994
2023-11-13,17872,17941,17807,17931,2221,0.3301253357206804
2023-11-14,17991,18140,17931,18135,2443,1.1376944955663377
2023-11-15,18200,18205,18061,18130,7895,-0.027570995312930797
2023-11-16,18155,18155,17971,17981,5028,-0.8218422504136789
2023-11-17,17981,17981,17674,17752,4895,-1.273566542461487
2023-11-20,17757,18056,17757,17857,4780,0.5914826498422713
2023-11-21,18051,18086,17921,18066,8486,1.1704093632749062
2023-11-22,17961,17961,17877,17941,2793,-0.6919074504594266
2023-11-23,17976,18145,17976,18041,1736,0.5573825316314587
2023-11-24,18150,18170,18110,18170,1844,0.7150379690704507
2023-11-27,18180,18284,18170,18250,3538,0.4402861860209136
2023-11-28,18220,18220,17991,18061,6291,-1.0356164383561643
2023-11-29,17892,17941,17817,17911,6189,-0.8305187974087814
2023-11-30,17966,18150,17966,18120,9435,1.166880687845458
2023-12-01,18507,18537,18359,18537,7182,2.3013245033112586
2023-12-04,18537,18716,18537,18681,7123,0.7768247289205373
2023-12-05,18864,19054,18770,18994,9480,1.6754991702799635
2023-12-06,18994,19142,18979,19132,11376,0.726545224807834
2023-12-07,19177,19371,19177,19331,10772,1.0401421701860756
2023-12-08,19271,19306,19082,19092,17408,-1.236356111944545
2023-12-11,19097,19132,19077,19102,4840,0.052377959354703546
2023-12-12,19291,19351,19217,19266,7472,0.8585488430530833
2023-12-13,19291,19560,19291,19550,14137,1.4740994498079518
2023-12-14,19902,20136,19902,20126,14996,2.946291560102302
2023-12-15,20448,20448,19917,20141,7470,0.07453045811388255
2023-12-18,20141,20141,19957,20096,6149,-0.22342485477384438
2023-12-19,20086,20086,19842,19957,8089,-0.6916799363057325
2023-12-20,20002,20285,20002,20215,11055,1.2927794758731272
2023-12-21,19768,19823,19659,19823,11174,-1.9391540934949294
2023-12-22,19857,19977,19847,19972,12026,0.7516521212732684
2023-12-26,19997,20433,19997,20419,30233,2.238133386741438
2023-12-27,20454,21378,20454,20633,22766,1.0480434889073902
2023-12-28,20897,20897,20673,20817,27293,0.8917753113943683
2024-01-02,20822,20932,20603,20877,53030,0.2882259691598213
2024-01-03,21244,21428,21229,21403,48365,2.5195190879915694
2024-01-04,21204,21378,21090,21269,45750,-0.6260804560108396
2024-01-05,21269,21388,21269,21383,22388,0.5359913489115614
2024-01-08,21299,21364,21259,21349,25403,-0.15900481691062995
2024-01-09,21697,21841,21647,21841,20397,2.304557590519462
2024-01-10,21841,21926,21841,21876,31213,0.16024907284464998
2024-01-11,21776,21796,21697,21791,33224,-0.3885536661181203
2024-01-12,21483,21488,21383,21443,28477,-1.5969895828553071
2024-01-15,21478,21717,21438,21707,19782,1.2311710115189107
2024-01-16,21622,21737,21597,21702,13892,-0.023034044317501265
2024-01-17,21607,21786,21587,21682,20202,-0.09215740484747949
2024-01-18,21717,21751,21543,21637,16367,-0.2075454293884328
2024-01-19,21518,21538,21393,21483,36495,-0.7117437722419928
2024-01-22,21483,21637,21453,21567,32585,0.39100684261974583
2024-01-23,21567,21617,21458,21473,20813,-0.4358510687624612
2024-01-24,21662,21836,21652,21826,27128,1.6439249289805804
2024-01-25,21548,21548,21373,21448,18470,-1.731879409878127
2024-01-26,21627,21632,21393,21448,10957,0.0
2024-01-29,21423,21587,21423,21538,14485,0.4196195449459157
2024-01-30,21876,21891,21742,21742,30699,0.9471631534961463
2024-01-31,21737,21737,21269,21622,28630,-0.5519271456167786
2024-02-01,21483,21483,21324,21359,22947,-1.2163537138100085
2024-02-02,21642,21747,21359,21652,16626,1.3717870686829907
2024-02-05,21483,21483,21214,21294,18956,-1.6534269351561055
2024-02-06,21364,21408,21234,21249,17382,-0.2113271344040575
2024-02-07,21443,21513,21393,21448,18835,0.9365146595133887
2024-02-08,21179,21179,21056,21085,16495,-1.6924654979485267
2024-02-13,21289,21408,21289,21408,20232,1.5318947118804838
2024-02-14,21036,21120,20897,21080,21104,-1.5321375186846038
2024-02-15,21160,21299,21150,21279,12933,0.9440227703984819
2024-02-16,21373,21627,21373,21622,12652,1.611917853282579
2024-02-19,21936,21936,21468,21562,10509,-0.2774951438349829
2024-02-20,21488,21622,21468,21553,10722,-0.04174009832112049
2024-02-21,21478,21478,21319,21368,11127,-0.858349185728205
2024-02-22,21433,21667,21354,21528,28227,0.7487832272557094
2024-02-23,21647,21647,21528,21538,11296,0.046451133407655144
2024-02-26,21761,21871,21761,21801,21968,1.2210975949484633
2024-02-27,21975,22050,21886,21990,22934,0.8669327095087381
2024-02-28,22338,22443,22284,22408,42513,1.9008640291041383
2024-02-29,22050,22125,21985,22060,25730,-1.5530167797215282
2024-03-04,22075,22075,21960,22030,45268,-0.1359927470534905
2024-03-05,22010,22010,21637,21751,61604,-1.2664548343168407
2024-03-06,21677,21761,21607,21617,29057,-0.616063629258425
2024-03-07,21737,21737,21528,21612,17693,-0.02312994402553546
2024-03-08,21572,21572,21478,21478,25669,-0.6200259115306311
2024-03-11,21478,21513,21378,21393,18638,-0.395753794580501
2024-03-12,21393,21428,21349,21423,37912,0.14023278642546627
2024-03-13,21329,21329,21199,21229,18882,-0.9055687812164497
2024-03-14,21354,21438,21249,21438,18732,0.9845023317160488
2024-03-15,21368,21368,21051,21179,24702,-1.208135087228286
2024-03-18,21319,21408,21100,21408,7477,1.081259738420133
2024-03-19,21259,21299,21165,21299,7985,-0.5091554559043348
2024-03-20,21463,21463,21294,21378,8785,0.3709094323677168
2024-03-21,21473,21483,21364,21473,14410,0.4443820750304051
2024-03-22,21473,21602,21383,21557,9580,0.3911889349415545
2024-03-25,21597,21612,21373,21373,20553,-0.8535510507027879
2024-03-26,21493,21553,21398,21453,12498,0.3743040284471062
2024-03-27,21577,21602,21478,21602,18155,0.6945415559595394
2024-03-28,21876,21975,21786,21826,22745,1.0369410239792611
2024-03-29,22010,22010,21826,21871,9172,0.20617612022358653
2024-04-01,21796,22010,21796,21995,11783,0.5669608156920123
2024-04-02,21965,21965,21756,21851,22870,-0.6546942486928847
2024-04-03,21354,21354,21264,21319,16963,-2.4346711820969293
2024-04-04,21314,21314,21259,21259,8805,-0.2814390918898635
2024-04-05,21259,21259,21011,21056,21883,-0.9548896937767534
2024-04-08,21145,21214,21056,21214,6299,0.7503799392097265
2024-04-09,21214,21264,21199,21254,6887,0.18855472800980486
2024-04-11,21279,21279,21189,21229,9488,-0.11762491766255764
2024-04-12,21468,21587,21344,21572,12876,1.6157143530076783
2024-04-15,21254,21254,21031,21219,11114,-1.6363804932319672
2024-04-16,21160,21259,21026,21066,15447,-0.7210518874593524
2024-04-17,21016,21021,20887,20887,13061,-0.8497104338744896
2024-04-18,20807,20807,20638,20698,18657,-0.9048690573083736
2024-04-19,20658,20658,20210,20280,26938,-2.0195187940863852
2024-04-22,20414,20683,20300,20514,9537,1.153846153846154
2024-04-23,20728,20738,20658,20723,6009,1.0188164180559618
2024-04-24,20887,20957,20723,20892,8040,0.815518988563432
2024-04-25,20947,20947,20648,20728,5153,-0.7849894696534558
2024-04-26,20753,20783,20638,20668,17683,-0.28946352759552296
2024-04-29,20822,20977,20817,20882,8964,1.0354170698664602
2024-04-30,21160,21165,21051,21150,10329,1.2834019729910928
2024-05-02,21359,21478,21274,21274,21689,0.5862884160756502
2024-05-03,21478,21642,21383,21468,17079,0.9119112531728871
2024-05-07,21677,21786,21567,21786,62724,1.4812744550027948
2024-05-08,21786,21901,21702,21742,13567,-0.20196456439915542
2024-05-09,21771,21901,21697,21881,48665,0.6393156103394352
2024-05-10,21861,21866,21742,21786,8249,-0.4341666285818747
2024-05-13,21737,21747,21617,21662,7301,-0.5691728633067108
2024-05-14,21826,21950,21821,21846,7393,0.8494137198781276
2024-05-16,21931,22090,21756,21756,13531,-0.41197473221642406
2024-05-17,21891,21945,21886,21886,24593,0.597536311822026
2024-05-20,21876,21945,21871,21926,8499,0.18276523805172257
2024-05-21,22239,22249,22130,22130,113625,0.9304022621545197
2024-05-22,22269,22269,22154,22154,5219,0.10845006778129236
2024-05-23,22368,22428,22284,22383,15630,1.0336733772682134
2024-05-24,22194,22194,22030,22035,7015,-1.5547513738104812
2024-05-27,22154,22154,21831,21906,12894,-0.585432266848196
2024-05-28,21926,22045,21896,21985,9500,0.3606317903770656
2024-05-29,21866,21866,21607,21682,18139,-1.3782124175574255
2024-05-30,21682,21682,21378,21463,12951,-1.0100544230237063
2024-05-31,21990,22115,21876,22010,19228,2.5485719610492477
2024-06-03,22174,22274,21980,21980,15795,-0.13630168105406634
2024-06-04,22234,22324,22214,22304,10666,1.4740673339399455
2024-06-05,22304,22438,22254,22299,7714,-0.022417503586800575
2024-06-07,22527,22682,22473,22513,9087,0.959684290775371
2024-06-10,22692,22692,22478,22527,34744,0.06218629236441167
2024-06-11,22552,22677,22522,22582,21546,0.24415146268921736
2024-06-12,22627,22711,22602,22632,16159,0.22141528651138076
2024-06-13,22806,22816,22632,22642,14632,0.04418522446094026
2024-06-14,22657,22821,22657,22821,16868,0.7905662043989048
2024-06-17,22821,22851,22572,22637,19439,-0.8062749222207616
2024-06-18,22637,22637,22388,22542,23749,-0.41966691699430136
2024-06-19,22413,22428,22219,22279,24391,-1.1667110283027238
2024-06-20,22279,22552,22279,22552,20303,1.2253691817406527
2024-06-21,22741,22741,22622,22726,24703,0.7715501951046471
2024-06-24,22891,23119,22891,23119,29002,1.7292968406230749
2024-06-25,23363,23561,23298,23556,60798,1.89022016523206
2024-06-26,23556,23591,23378,23398,20570,-0.6707420614705384
2024-06-27,23328,23328,22975,22980,28014,-1.786477476707411
2024-06-28,23090,23194,22980,23065,36730,0.3698868581375109
2024-07-01,23045,23085,22920,23045,16834,-0.08671146759158899
2024-07-02,23045,23159,22871,23159,20379,0.49468431330006507
2024-07-03,22945,22945,22806,22881,27844,-1.200397253767434
2024-07-04,22751,22751,22557,22587,21266,-1.284908876360299
2024-07-05,22582,22602,22473,22592,11482,0.022136627263470137
2024-07-08,22607,22851,22597,22851,36516,1.1464235127478752
2024-07-09,23516,23516,22930,23189,14690,1.4791475208962408
2024-07-10,23244,23437,23244,23358,19777,0.7287938246582432
2024-07-11,23413,23671,23413,23591,19994,0.9975169106944088
2024-07-12,23651,24163,23651,24163,63020,2.42465346954347
2024-07-15,24188,24422,24173,24382,63507,0.906344410876133
2024-07-16,24466,24546,24461,24526,38492,0.5905996226724634
2024-07-17,24795,24869,24685,24770,73080,0.994862594797358
2024-07-18,24451,24790,24451,24790,62183,0.08074283407347597
2024-07-19,24377,24461,24228,24461,40736,-1.327148043565954
2024-07-22,24327,24327,24054,24322,39932,-0.5682515023915621
2024-07-23,24422,24586,24422,24561,27391,0.9826494531699697
2024-07-24,24566,24566,24183,24322,24220,-0.9730874150075323
2024-07-25,24168,24670,24168,24650,24757,1.3485733081161089
2024-07-26,24715,24820,24660,24810,36034,0.6490872210953347
2024-07-29,24854,25073,24810,25068,53196,1.0399032648125754
2024-07-30,24715,24825,24556,24825,35600,-0.9693633317376736
2024-07-31,24571,24765,24407,24765,23077,-0.2416918429003021
2024-08-01,24327,24407,24049,24282,36947,-1.9503331314354937
2024-08-02,24233,24233,23730,23730,53492,-2.2732888559426736
2024-08-05,23700,23700,22020,22179,86013,-6.5360303413400755
2024-08-06,22125,23229,22125,23129,87374,4.283331078948556
2024-08-07,23139,23477,23114,23293,95848,0.709066539841757
2024-08-08,22801,23000,22786,22871,19901,-1.811703086764264
2024-08-09,23546,23546,23274,23348,26968,2.0856105985746143
2024-08-12,23264,23591,23229,23501,37277,0.6553023813602878
2024-08-13,23383,23417,23288,23413,29197,-0.37445215097229906
2024-08-14,23521,23571,23457,23521,28448,0.4612821936530987
2024-08-16,23546,23805,23546,23715,37025,0.8247948641639385
2024-08-19,23472,23521,23149,23308,33536,-1.7162133670672568
2024-08-20,23606,23840,23606,23775,439453,2.003603912819633
2024-08-21,23725,23725,23546,23705,17415,-0.29442691903259727
2024-08-22,23825,24073,23825,24068,22795,1.531322505800464
2024-08-23,23860,23869,23556,23775,42755,-1.2173840784444077
2024-08-26,23715,23715,23576,23671,22113,-0.43743427970557314
2024-08-27,24044,24044,23675,23785,26336,0.48160196020446955
2024-08-28,23785,23785,23661,23710,13477,-0.3153247845280639
2024-08-29,23889,23889,23760,23795,19062,0.35849852382960773
2024-08-30,23795,23795,23705,23730,88264,-0.27316663164530364
2024-09-02,23750,23855,23750,23790,11932,0.2528445006321113
2024-09-03,23860,23914,23730,23884,12640,0.39512400168137873
2024-09-04,23378,23556,23249,23249,61159,-2.6586836375816447
2024-09-05,23259,23536,23179,23199,25646,-0.21506301346294465
2024-09-06,23199,23199,22886,22886,21240,-1.3491960860381913
2024-09-09,22975,23591,22861,23104,261920,0.9525474088962685
2024-09-10,23254,23467,23254,23348,10116,1.0560941828254848
2024-09-11,23586,23586,23229,23408,8446,0.25698132602364226
2024-09-12,23541,23541,23442,23516,9080,0.4613807245386192
2024-09-13,23561,23561,23422,23462,11179,-0.22963088960707606
2024-09-19,23477,24009,23477,23999,46240,2.288807433296394
2024-09-20,24004,24063,23865,24004,23247,0.020834201425059377
2024-09-23,23795,23879,23641,23735,248102,-1.1206465589068488
2024-09-24,23521,23521,23144,23323,349890,-1.7358331577838635
2024-09-25,23179,23179,23080,23144,21015,-0.7674827423573296
2024-09-26,23005,23169,22856,23169,30303,0.10801935706878674
2024-09-27,22841,22846,22716,22826,26592,-1.4804264318701714
2024-09-30,22791,22826,22602,22657,23805,-0.7403837728905633
2024-10-02,22896,22905,22776,22801,23965,0.6355651674979035
2024-10-04,22801,22811,22557,22697,14545,-0.45612034559887726
2024-10-07,23015,23179,22985,23144,27411,1.9694232717980351
2024-10-08,23144,23144,22871,22915,13730,-0.9894573107500865
2024-10-10,23040,23149,23040,23045,9268,0.5673139864717434
2024-10-11,23060,23154,23045,23050,11346,0.021696680407897594
2024-10-14,23408,23462,23408,23462,13787,1.787418655097614
2024-10-15,23700,23810,23641,23770,20584,1.3127610604381552
2024-10-16,23790,23964,23785,23909,21173,0.5847707193941943
2024-10-17,23964,24252,23964,24252,31891,1.4346062152327577
2024-10-18,24257,24257,24103,24128,13578,-0.5112980372752762
2024-10-21,24158,24208,24113,24158,12945,0.12433687002652519
2024-10-22,24083,24083,23865,23909,27130,-1.0307144631178078
2024-10-23,24034,24093,23989,24054,28714,0.6064661842820696
2024-10-24,24054,24054,23775,23825,28405,-0.9520246112912613
2024-10-25,23760,23855,23661,23845,16149,0.08394543546694648
2024-10-28,23845,23845,23810,23820,9122,-0.10484378276368211
2024-10-29,23939,24034,23939,23999,12150,0.7514693534844668
2024-10-30,24004,24014,23954,23964,8099,-0.14583940997541564
2024-10-31,23865,23865,23735,23740,12169,-0.9347354364880653
2024-11-01,23486,23506,23437,23501,14674,-1.0067396798652064
2024-11-04,23586,23740,23586,23661,8751,0.6808220926769074
2024-11-05,23740,23800,23626,23755,12670,0.397278221546004
2024-11-06,23929,24611,23929,24486,18613,3.077246895390444
2024-11-07,24491,24601,24427,24516,24405,0.12251899044351876
2024-11-08,24516,24591,24466,24546,30131,0.12236906510034262
2024-11-11,24820,25053,24611,25053,28417,2.065509655340992
2024-11-12,25028,25053,24889,24894,26163,-0.6346545323913304
2024-11-13,24556,24556,24143,24262,55926,-2.538764360890174
2024-11-14,24128,24307,24128,24252,14002,-0.041216717500618255
2024-11-15,23825,23825,23531,23531,14774,-2.9729506844796303
2024-11-18,23536,23541,22518,22602,48337,-3.9479835111129997
2024-11-19,22373,22408,22338,22358,22726,-1.0795504822582074
2024-11-20,22448,22552,22363,22503,32036,0.6485374362644244
2024-11-21,22672,22716,22547,22602,15295,0.4399413411545127
2024-11-22,22866,22901,22801,22891,23139,1.2786479072648438
2024-11-25,23269,23353,23204,23323,55265,1.8872045782185136
2024-11-26,23462,23556,23373,23452,44940,0.5531020880675728
2024-11-27,23462,23467,23373,23388,17344,-0.27289783387344363
2024-11-28,23501,23765,23501,23760,15636,1.5905592611595691
2024-11-29,23690,23805,23656,23770,10297,0.04208754208754208
2024-12-02,23710,23775,23621,23685,16284,-0.357593605384939
2024-12-03,23760,23840,23750,23820,9792,0.5699810006333123
2024-12-04,23526,23755,23526,23666,18977,-0.6465155331654072
2024-12-05,23765,23780,23710,23765,12007,0.41832164286317924
2024-12-06,23730,23845,23616,23730,14919,-0.14727540500736377
2024-12-09,23939,24282,23919,24203,47558,1.993257479983144
2024-12-10,24213,24213,23989,24029,39135,-0.7189191422550923
2024-12-11,24029,24029,23909,23944,17086,-0.35373923176162136
2024-12-12,24193,24193,23760,23820,16676,-0.5178750417641163
2024-12-13,23427,23581,23427,23536,24951,-1.1922753988245172
2024-12-16,23323,23343,23179,23234,18947,-1.2831407205982324
2024-12-17,23477,23491,23427,23491,17160,1.1061375570284926
2024-12-18,23651,23651,23546,23576,10983,0.36184070495083226
2024-12-19,23020,23020,22831,22891,15662,-2.9054971157108924
2024-12-20,22736,22786,22572,22637,25491,-1.1096063955266262
2024-12-23,23055,23055,22851,22930,13258,1.294341122940319
2024-12-24,23254,23254,23085,23199,23915,1.1731356301788052
2024-12-26,23328,23442,23239,23413,17941,0.9224535540325015
2024-12-27,23547,23761,23428,23463,18416,0.21355657113569385
2024-12-30,23463,23463,23184,23328,12274,-0.5753739930955121
2025-01-02,23239,23259,23020,23109,24073,-0.9387860082304528
2025-01-03,23184,23497,23114,23199,26800,0.38945865247306244
2025-01-06,23393,23482,23303,23448,19130,1.073322125953705
2025-01-07,23353,23353,23045,23134,22289,-1.3391334015694303
2025-01-08,23224,23438,23224,23438,13932,1.3140831676320568
2025-01-09,23398,23398,23114,23144,15208,-1.2543732400375458
2025-01-10,22980,23284,22980,23279,15427,0.5833045281714484
2025-01-13,23279,23279,22836,22901,17165,-1.6237810902530176
2025-01-14,23164,23234,23109,23189,14612,1.2575870049342823
2025-01-15,22697,22721,22642,22672,16878,-2.2295053689249213
2025-01-16,22871,23060,22871,22990,13326,1.4026111503175724
2025-01-17,22990,23010,22836,22886,8552,-0.45237059591126577
2025-01-20,22980,23000,22811,22861,16685,-0.10923708817617758
2025-01-21,22592,22771,22537,22602,74401,-1.1329338174183108
2025-01-22,22483,23378,22483,23368,37783,3.3890806123351913
2025-01-23,23244,23333,23199,23214,8397,-0.6590208832591579
2025-01-24,23647,23647,23502,23502,20206,1.2406306539157406
2025-01-31,23826,24293,23826,24154,59936,2.7742319802569995
2025-02-03,24045,24045,23478,23537,31161,-2.554442328392813
2025-02-04,23910,24094,23866,24035,32841,2.1158176488082594
2025-02-05,24059,24059,23721,23721,36090,-1.3064281256500936
2025-02-06,24587,24632,24472,24617,41029,3.7772437924202187
2025-02-07,24308,24308,24134,24199,18581,-1.6980135678596093
2025-02-10,23851,24199,23766,23950,16375,-1.0289681391793049
2025-02-11,23721,23721,23547,23686,26711,-1.102296450939457
2025-02-12,23328,23438,23244,23398,18006,-1.2159081313856286
2025-02-13,23706,23706,23492,23592,15425,0.8291306949311907
2025-02-14,23786,23875,23696,23696,37645,0.44082739911834523
2025-02-17,23751,23910,23706,23900,18278,0.8609047940580687
2025-02-18,23870,23940,23796,23875,12302,-0.10460251046025104
2025-02-19,23875,23920,23841,23856,19374,-0.07958115183246073
2025-02-20,24040,24079,23915,23935,14805,0.33115358819584173
2025-02-21,24020,24129,24020,24059,20569,0.5180697722999791
2025-02-24,24064,24119,23930,23990,22438,-0.286794962384139
2025-02-25,23841,23866,23761,23846,13522,-0.6002501042100875
2025-02-26,23676,23870,23676,23851,9603,0.020967877212111047
2025-02-27,23681,23681,23602,23602,10955,-1.0439813844283259
2025-02-28,23577,23801,23453,23801,21031,0.8431488856876536
2025-03-04,23572,23632,23572,23587,12414,-0.8991218856350575
2025-03-05,23607,23766,23512,23517,14468,-0.2967736465001908
2025-03-06,24069,24069,23582,23582,6909,0.2763957987838585
2025-03-07,23791,23791,23721,23726,7131,0.610635230260368
2025-03-10,23786,23841,23537,23721,32544,-0.021073927337098543
2025-03-11,23861,23900,23487,23885,26325,0.691370515576915
2025-03-12,23557,23672,23517,23557,15336,-1.3732468076198452
2025-03-13,23403,23667,23403,23448,5065,-0.46270747548499386
2025-03-14,23572,23572,23318,23318,5383,-0.5544182872739679
2025-03-17,23776,23776,23209,23209,16922,-0.46745003859679213
2025-03-18,23617,23831,23612,23781,13931,2.4645611616183376
2025-03-19,23562,23597,23468,23567,6431,-0.8998780539085824
2025-03-20,23841,23866,23676,23856,9631,1.2262910001272966
2025-03-21,23776,23776,23552,23562,13000,-1.232394366197183
2025-03-24,23612,23975,23612,23915,18788,1.4981750275867922
2025-03-25,24030,24104,24015,24015,13067,0.41814760610495505
2025-03-26,23657,23686,23542,23592,9927,-1.7613991255465336
2025-03-27,23254,23343,23154,23199,8719,-1.6658189216683623
2025-03-28,23328,23333,23264,23264,6086,0.2801844907108065
2025-03-31,23219,23219,22851,22940,11200,-1.392709766162311
2025-04-01,22886,22886,22642,22746,11584,-0.8456843940714909
2025-04-02,22259,22259,22060,22174,13915,-2.5147278642398665
2025-04-03,21985,22075,21846,21921,9744,-1.140975917741499
2025-04-04,21911,21916,21443,21553,15691,-1.6787555312257654
2025-04-07,20826,21548,19797,19896,35198,-7.6880248689277595
2025-04-08,20737,21165,20637,21035,9426,5.7247687977482915
2025-04-09,19976,20249,19792,19996,35141,-4.939386736391728
2025-04-10,21548,21548,20652,20821,16641,4.125825165033007
2025-04-11,20150,20617,19836,20374,15103,-2.1468709476009797
2025-04-14,20533,20707,20503,20602,26473,1.1190733287523313
2025-04-15,20876,21035,20772,20876,9609,1.329967964275313
2025-04-16,20871,20871,20344,20473,8872,-1.930446445679249
2025-04-17,20349,20791,20349,20394,8486,-0.3858740780540224
2025-04-18,20687,20697,20607,20692,5013,1.461214082573306
2025-04-21,20692,20692,20294,20523,7020,-0.8167407693794704
2025-04-22,20418,20632,20418,20607,7739,0.409296886420114
2025-04-23,21582,21582,21408,21503,18269,4.3480370747804145
2025-04-24,21428,21553,21408,21488,5936,-0.06975770822675906
2025-04-25,22120,22120,21786,22020,4133,2.475800446760983
2025-04-28,21791,21791,21587,21751,10510,-1.2216167120799273
2025-04-29,22075,22120,21945,22030,20698,1.2826996459932878
