날짜,시가,고가,저가,종가,거래량,등락률
2021-04-09,25377,25574,25288,25568,4248,1.0632831337207005
2021-04-12,25566,25870,25471,25871,109690,1.1850750938673342
2021-04-13,26107,26325,25933,26308,8305,1.6891500135286615
2021-04-14,26395,26395,26127,26288,26587,-0.0760225026607876
2021-04-15,26306,26772,26107,26671,10523,1.4569385270846014
2021-04-16,26717,26810,26354,26809,9652,0.5174159199130142
2021-04-19,26687,27387,26682,27147,21364,1.2607706367264726
2021-04-20,27178,27228,26900,27167,10243,0.07367296570523446
2021-04-21,27035,27228,26860,27052,7962,-0.42330768947620273
2021-04-22,27076,27076,26556,26557,8425,-1.8298092562472275
2021-04-23,26529,26821,26345,26725,4984,0.6326015739729638
2021-04-26,26688,26738,26426,26527,3027,-0.7408793264733396
2021-04-27,26405,26405,25810,25846,13389,-2.567195687412825
2021-04-28,25844,25933,25388,25434,6458,-1.5940571074827825
2021-04-29,25507,25507,25111,25111,7567,-1.269953605410081
2021-04-30,25118,25153,24826,24838,7645,-1.0871729520927085
2021-05-03,24800,24820,23630,23641,16707,-4.819228601336661
2021-05-04,23451,23838,23144,23796,10304,0.655640624339072
2021-05-06,23787,24104,23747,23928,4201,0.5547150781643975
2021-05-07,23956,24900,23956,24654,7414,3.0341023069207624
2021-05-10,24837,25576,24837,25509,5825,3.4679970795814064
2021-05-11,25512,25512,24956,25106,42590,-1.5798345681916186
2021-05-12,25363,25472,25016,25181,21847,0.29873337050904164
2021-05-13,24876,25492,24876,25116,3173,-0.2581311306143521
2021-05-14,25215,25666,25115,25593,55362,1.8991877687529861
2021-05-17,25652,25652,25161,25171,61889,-1.6488883679131012
2021-05-18,25169,25755,25169,25712,9471,2.149298796233761
2021-05-20,25771,25771,25343,25583,11860,-0.5017112632233977
2021-05-21,25691,25801,25274,25275,9417,-1.203924481100731
2021-05-24,25405,25485,24676,24803,22260,-1.867457962413452
2021-05-25,24803,24996,24644,24963,9343,0.645083256057735
2021-05-26,25086,25086,24928,24968,4301,0.020029643872931942
2021-05-27,24966,25069,24622,25051,5190,0.33242550464594683
2021-05-28,25051,25248,25026,25121,6347,0.2794299628757335
2021-05-31,25121,25368,25101,25216,3999,0.3781696588511604
2021-06-01,25273,25437,25051,25106,8541,-0.4362309644670051
2021-06-02,25158,25158,24726,24768,8592,-1.3462917230940812
2021-06-03,24766,24999,24616,24813,5185,0.1816860465116279
2021-06-04,24781,24859,24576,24818,6026,0.02015072744126063
2021-06-07,24959,25019,24671,24828,3693,0.040293335482311225
2021-06-08,25069,25209,25011,25036,10983,0.837763815047527
2021-06-09,25034,25139,24617,24619,13105,-1.6656015337913406
2021-06-10,24785,25336,24553,25279,10941,2.680856249238393
2021-06-11,25159,25516,25159,25294,12593,0.05933779026069069
2021-06-14,25533,25616,25373,25549,18977,1.008144223926623
2021-06-15,25551,25571,25283,25359,19938,-0.7436690281420016
2021-06-16,25371,25396,25199,25344,100065,-0.05915059742103396
2021-06-17,25214,25376,25139,25284,19668,-0.23674242424242425
2021-06-18,25288,25316,25149,25299,5482,0.05932605600379687
2021-06-21,25273,25398,25095,25399,6334,0.39527254041661725
2021-06-22,25397,25397,25190,25275,11049,-0.48820819717311703
2021-06-23,25358,25795,25323,25662,13543,1.5311572700296736
2021-06-24,25879,25879,25457,25558,7594,-0.4052684903748734
2021-06-25,25741,25979,25458,25554,50475,-0.01565067689177557
2021-06-28,25785,25785,25562,25647,35493,0.363935196055412
2021-06-29,25712,25984,25637,25807,34970,0.6238546418684446
2021-06-30,25805,25885,25707,25737,28602,-0.2712442360599837
2021-07-01,25735,26246,25635,26179,30222,1.7173718770641488
2021-07-02,26188,26333,26118,26333,63675,0.5882577638565262
2021-07-05,26431,27054,26421,27007,43725,2.5595260699502527
2021-07-06,26451,26506,25767,25812,86555,-4.424778761061947
2021-07-07,25895,25939,25458,25578,32392,-0.906555090655509
2021-07-08,25576,25716,25458,25494,26365,-0.3284072249589491
2021-07-09,25408,25493,25011,25226,45416,-1.0512277398603593
2021-07-12,25234,25371,25234,25339,57387,0.44795052723380635
2021-07-13,25466,25466,25239,25364,49848,0.09866214136311614
2021-07-14,25219,25268,25141,25216,13347,-0.5835041791515534
2021-07-15,25179,25451,25179,25344,25531,0.5076142131979695
2021-07-16,25343,25611,25185,25509,21898,0.6510416666666667
2021-07-19,25566,25566,25328,25369,11076,-0.5488259045826963
2021-07-20,25278,25506,25248,25409,8912,0.1576727502069455
2021-07-21,25423,25423,25236,25236,88231,-0.680861112204337
2021-07-22,25116,25263,25066,25181,54894,-0.2179426216516088
2021-07-23,25166,25368,25141,25221,26019,0.158849926531909
2021-07-26,25268,25407,25021,25046,6196,-0.6938662225922843
2021-07-27,25026,25283,25026,25116,8759,0.2794857462269424
2021-07-28,25016,25191,24923,24993,9311,-0.4897276636407071
2021-07-29,24991,25209,24991,25191,4974,0.7922218221101909
2021-07-30,25088,25138,24746,24748,9664,-1.7585645667103331
2021-08-02,24925,25448,24862,25449,18210,2.832552125424277
2021-08-03,25561,25561,25263,25444,7117,-0.01964713741207906
2021-08-04,25497,25757,25468,25757,90036,1.2301524917465807
2021-08-05,25905,26381,25905,26020,41630,1.0210816477074194
2021-08-06,26172,26460,26048,26447,26476,1.641045349730976
2021-08-09,26301,26301,25865,25925,13109,-1.9737588384315803
2021-08-10,25954,26986,25954,26651,89768,2.8003857280617166
2021-08-11,26693,27361,26514,27295,59485,2.4164196465423435
2021-08-12,27413,27502,27066,27197,58027,-0.35904011723758933
2021-08-13,27313,27328,26808,26928,30521,-0.9890796779056514
2021-08-17,26956,27750,26956,27157,61111,0.8504159239453357
2021-08-18,27071,27552,26951,27192,84692,0.12888021504584454
2021-08-19,26843,27319,26562,26562,26080,-2.316857899382171
2021-08-20,26536,26851,26048,26263,23589,-1.1256682478729012
2021-08-23,26371,27144,26371,26977,29711,2.718653619160035
2021-08-24,27149,27149,26549,26809,33059,-0.6227527152759758
2021-08-25,26674,26712,26261,26710,49068,-0.36927897347905553
2021-08-26,26664,26886,26525,26700,9184,-0.037439161362785474
2021-08-27,26698,27104,26613,27002,32302,1.1310861423220975
2021-08-30,27393,27403,26916,27127,30004,0.46292867195022586
2021-08-31,27124,27760,27016,27678,28090,2.03118664061636
2021-09-01,27467,27880,27467,27718,23646,0.1445191126526483
2021-09-02,27754,27754,27511,27538,17028,-0.6493975034273758
2021-09-03,27537,27999,27537,27773,90403,0.8533662575350425
2021-09-06,27839,27839,27412,27459,8744,-1.1305944622475066
2021-09-07,27411,27546,27154,27305,9414,-0.5608361557230781
2021-09-08,27249,27249,26674,26705,33866,-2.1973997436366965
2021-09-09,26674,26863,26323,26363,8747,-1.2806590526118704
2021-09-10,26540,26778,26392,26432,21396,0.26173045556272045
2021-09-13,26431,26431,26128,26313,10687,-0.4502118644067797
2021-09-14,26311,26331,26133,26159,10155,-0.5852620377760043
2021-09-15,26322,26629,26322,26517,31562,1.3685538438013685
2021-09-16,26535,26624,26103,26179,7819,-1.2746539955500245
2021-09-17,26163,26293,26068,26293,2266,0.43546353947820776
2021-09-23,26182,26282,25954,26055,42297,-0.9051838892480889
2021-09-24,26054,26123,25807,25812,16049,-0.932642487046632
2021-09-27,25810,26043,25717,25742,15636,-0.271191693785836
2021-09-28,25585,25585,24826,24898,19434,-3.278688524590164
2021-09-29,24403,24690,24284,24674,12040,-0.8996706562776127
2021-09-30,24517,24770,24439,24485,15766,-0.7659884899084056
2021-10-01,24483,24483,24076,24108,8638,-1.5397181948131509
2021-10-05,23704,23704,22445,22515,85718,-6.60776505724241
2021-10-06,22617,22795,21640,21640,61691,-3.886298023539862
2021-10-07,21918,22439,21868,22306,31904,3.077634011090573
2021-10-08,22450,22717,22380,22545,8393,1.0714605935622703
2021-10-12,22627,22627,22061,22331,33061,-0.9492126857396319
2021-10-13,22369,22584,22331,22356,9106,0.11195199498455063
2021-10-14,22631,23184,22631,23185,7707,3.7081767758096262
2021-10-15,23247,23276,23064,23245,6452,0.2587880094888937
2021-10-18,23243,23243,22872,22942,13911,-1.303506130350613
2021-10-19,23129,23212,22925,23160,49014,0.950222299712318
2021-10-20,23243,23356,22981,23026,13971,-0.5785837651122625
2021-10-21,22979,23112,22816,22832,8913,-0.8425258403543819
2021-10-22,22831,23058,22716,22917,31625,0.3722845129642607
2021-10-25,22914,22914,22557,22762,22059,-0.6763537984902037
2021-10-26,22856,23207,22761,23190,27151,1.8803268605570689
2021-10-27,23187,23281,23084,23140,5879,-0.21561017680034494
2021-10-28,23209,23337,23002,23002,5245,-0.5963699222126189
2021-10-29,23232,23232,22135,22236,11828,-3.3301452047648032
2021-11-01,22394,22554,22166,22391,31384,0.6970678179528692
2021-11-02,22574,22975,22574,22684,22152,1.308561475592872
2021-11-03,22751,22844,22498,22807,30486,0.5422324105096102
2021-11-04,23023,23128,22647,22743,82265,-0.2806156004735388
2021-11-05,22750,22750,22399,22713,16413,-0.1319087191663369
2021-11-08,22289,22289,21375,21650,46696,-4.68013912737199
2021-11-09,21740,22027,21680,21840,26202,0.8775981524249422
2021-11-10,21803,22251,21725,21785,12712,-0.2518315018315018
2021-11-11,21581,21739,21491,21621,8039,-0.7528115675923801
2021-11-12,22062,22195,21893,22063,32738,2.044308773877249
2021-11-15,22295,23316,22250,22912,32176,3.848071431808911
2021-11-16,22891,23009,22563,22897,19014,-0.06546787709497207
2021-11-17,22975,22975,22206,22281,71241,-2.6903087740752065
2021-11-18,22279,22279,21962,21963,18704,-1.42722498990171
2021-11-19,21991,22578,21991,22495,7221,2.422255611710604
2021-11-22,22554,22846,22429,22624,9254,0.573460769059791
2021-11-23,22444,22444,21977,22058,10367,-2.501768033946252
2021-11-24,22057,22271,21745,21850,23330,-0.9429685374920664
2021-11-25,21828,21853,21625,21690,20489,-0.7322654462242564
2021-11-26,21717,22373,21687,22236,28313,2.5172890733056708
2021-11-29,22504,22955,22032,22078,43731,-0.7105594531390538
2021-11-30,22156,22271,21640,21795,41173,-1.281819005344687
2021-12-01,21800,22102,21780,21850,25614,0.25235145675613674
2021-12-02,21663,22131,21485,22132,19387,1.2906178489702518
2021-12-03,21985,22263,21742,22221,6572,0.40213265859389125
2021-12-06,22220,22220,21773,22053,9222,-0.7560415822870258
2021-12-07,22050,22050,21634,22003,9629,-0.2267265224685984
2021-12-08,22236,22607,22221,22515,20007,2.3269554151706586
2021-12-09,22514,22771,22444,22694,14106,0.795025538529869
2021-12-10,22691,22731,22509,22649,25896,-0.19829029699480039
2021-12-13,22782,22782,22201,22271,6835,-1.668947856417502
2021-12-14,22380,22647,22275,22530,9410,1.1629473306093125
2021-12-15,22554,22761,22494,22629,8476,0.4394141145139813
2021-12-16,22766,22969,22766,22867,22269,1.0517477573025764
2021-12-17,22865,23122,22795,23070,10142,0.8877421611929855
2021-12-20,23133,23256,22831,22902,15185,-0.7282184655396619
2021-12-21,22901,22901,22530,22530,6079,-1.6243122871364948
2021-12-22,22469,22469,22107,22118,8303,-1.8286728806036396
2021-12-23,22116,22294,21778,22157,17309,0.17632697350574192
2021-12-24,22185,22299,21942,21958,7193,-0.8981360292458366
2021-12-27,21952,22215,21942,22113,4433,0.7058930685854814
2021-12-28,22111,22269,22036,22266,11931,0.6919006919006919
2021-12-29,22270,22395,22057,22123,11771,-0.6422347974490255
2021-12-30,22439,22439,21947,22008,8819,-0.5198210007684311
2022-01-03,22101,22329,22032,22316,15299,1.3994910941475827
2022-01-04,22301,22301,21805,21805,54725,-2.289836888331242
2022-01-05,21803,21803,21139,21229,25020,-2.641595964228388
2022-01-06,20969,21062,20433,20469,26456,-3.58000847896745
2022-01-07,20451,20917,20451,20821,15677,1.7196736528408814
2022-01-10,20803,21033,20615,20777,3589,-0.2113251044618414
2022-01-11,20749,21152,20749,21030,56042,1.2176926409009963
2022-01-12,21173,21445,21143,21343,5773,1.4883499762244412
2022-01-13,21256,21256,20964,21050,4344,-1.3728154430023896
2022-01-14,20825,20825,20304,20305,16870,-3.5391923990498815
2022-01-17,20120,20298,19644,19650,12115,-3.225806451612903
2022-01-18,19881,19881,19098,19193,37711,-2.325699745547074
2022-01-19,18907,19492,18852,19291,55170,0.5106028239462304
2022-01-20,19250,19447,19106,19361,12173,0.36286351148203827
2022-01-21,19352,19591,19220,19266,41864,-0.49067713444553485
2022-01-24,19182,19276,19035,19090,72190,-0.9135264195992941
2022-01-25,19246,19246,18314,18314,54109,-4.064955474070193
2022-01-26,18307,18471,18069,18075,46417,-1.3050125586982637
2022-01-27,17930,18223,17166,17172,34867,-4.995850622406639
2022-01-28,17172,17803,17172,17803,49688,3.6745865362217565
2022-02-03,18199,18636,18199,18464,20497,3.7128573835870355
2022-02-04,18403,18705,18363,18598,6267,0.725736568457539
2022-02-07,18597,18597,18264,18439,6297,-0.8549306377029788
2022-02-08,18591,19062,18436,18895,27585,2.473019144205217
2022-02-09,18923,18923,18591,18651,14592,-1.2913469171738556
2022-02-10,18823,18967,18610,18631,8847,-0.10723285614712347
2022-02-11,18566,18566,18214,18230,4290,-2.1523267672159307
2022-02-14,18014,18352,17954,18205,29151,-0.13713658804168952
2022-02-15,18203,18203,17549,17634,9007,-3.136500961274375
2022-02-16,17785,18346,17785,18259,14822,3.5442894408528978
2022-02-17,18257,18352,17776,18175,35140,-0.46004710006024424
2022-02-18,18063,18263,17915,18264,11391,0.4896836313617607
2022-02-21,17883,18469,17883,18469,88404,1.1224266316250546
2022-02-22,18055,18497,18055,18449,8926,-0.10828956630028695
2022-02-23,18636,18656,18369,18434,7264,-0.08130521979511085
2022-02-24,18324,18324,17738,17803,15308,-3.423022675490941
2022-02-25,17911,18262,17911,18235,12294,2.4265573217996965
2022-02-28,18222,18748,18168,18726,9776,2.692624074581848
2022-03-02,18723,18918,18695,18711,8865,-0.08010253123998719
2022-03-03,18715,19310,18715,19169,34977,2.447758003313559
2022-03-04,19168,19173,18935,19070,4712,-0.5164588658771976
2022-03-07,18962,19022,18644,18865,10382,-1.0749868904037756
2022-03-08,18833,19448,18615,19252,31810,2.0514179697853168
2022-03-10,19498,19573,19308,19575,28959,1.6777477664658216
2022-03-11,19531,19929,19438,19490,16269,-0.4342273307790549
2022-03-14,19521,19631,19343,19400,53420,-0.46177526936890717
2022-03-15,19531,19531,19220,19515,5043,0.5927835051546392
2022-03-16,19613,19786,19578,19769,10233,1.301562900333077
2022-03-17,19911,20163,19901,19932,49550,0.8245232434619859
2022-03-18,20074,20252,20009,20206,3619,1.3746738912301826
2022-03-21,20233,20233,19872,19888,66153,-1.5737899633772146
2022-03-22,19771,19771,19573,19694,38821,-0.9754625905068383
2022-03-23,19832,19855,19752,19848,26376,0.7819640499644561
2022-03-24,19761,19761,19488,19739,22360,-0.5491737202740831
2022-03-25,19733,19766,19568,19734,4211,-0.025330563858351484
2022-03-28,19671,19716,19538,19664,3135,-0.3547177460220938
2022-03-29,19603,19751,19603,19739,4172,0.38140764849471115
2022-03-30,19681,20052,19681,19976,5832,1.2006687268858605
2022-03-31,19979,20088,19752,19803,6940,-0.8660392470965159
2022-04-01,19761,19761,19508,19590,4760,-1.0755946068777458
2022-04-04,19483,19686,19394,19684,4064,0.479836651352731
2022-04-05,19682,19732,19579,19655,7766,-0.14732777890672627
2022-04-06,19541,19561,19348,19395,20049,-1.3228186212159756
2022-04-07,19306,19306,19070,19070,5617,-1.6756896107244135
2022-04-08,19034,19226,19024,19169,2564,0.519140010487677
2022-04-11,19163,19163,18930,18945,7028,-1.1685533934999217
2022-04-12,18888,19008,18645,18771,3140,-0.9184481393507521
2022-04-13,18738,19249,18738,19232,37623,2.4559160407010814
2022-04-14,19299,19402,19096,19336,76012,0.5407653910149751
2022-04-15,19260,19307,18962,19266,7156,-0.3620190318576748
2022-04-18,19265,19290,19044,19164,6888,-0.5294300840859545
2022-04-19,19166,19362,19166,19301,52749,0.7148820705489459
2022-04-20,19295,19295,19089,19099,4247,-1.0465778975182634
2022-04-21,19099,19236,19099,19124,4334,0.13089690559715167
2022-04-22,19038,19038,18815,18945,11782,-0.9359966534197868
2022-04-25,18788,19008,18695,18766,16360,-0.94484032726313
2022-04-26,18780,19499,18780,19164,26690,2.1208568688052862
2022-04-27,18971,19421,18886,19405,15703,1.2575662700897516
2022-04-28,19463,19711,19384,19694,161117,1.489306879670188
2022-04-29,19713,19791,19583,19749,7630,0.2792728749873058
2022-05-02,19678,19701,19573,19679,55790,-0.3544483264975442
2022-05-03,19716,19731,19443,19490,3059,-0.9604146552162204
2022-05-04,19575,19575,19055,19095,7034,-2.0266803488968703
2022-05-06,18963,18963,18715,18776,2471,-1.6705943964388583
2022-05-09,18735,18750,18458,18568,4139,-1.1077971878994461
2022-05-10,18477,18477,18090,18409,7539,-0.8563119345109867
2022-05-11,18309,18497,18294,18439,3678,0.16296376772230975
2022-05-12,18308,18368,17936,17972,15245,-2.532675307771571
2022-05-13,18014,18062,17845,18050,9666,0.4340084576007122
2022-05-16,18199,18233,17897,17937,3960,-0.6260387811634349
2022-05-17,17985,18023,17891,17991,25672,0.3010536879076769
2022-05-18,18044,18167,17969,18145,2013,0.8559835473292202
2022-05-19,17848,17970,17758,17908,34569,-1.306144943510609
2022-05-20,17984,18281,17984,18264,35470,1.9879383515747153
2022-05-23,18387,18674,18268,18612,28114,1.9053876478318004
2022-05-24,18601,18611,18369,18369,29675,-1.3056092843326885
2022-05-25,18546,18992,18546,18870,10563,2.7274211987587784
2022-05-26,18912,19012,18844,18905,7200,0.18547959724430313
2022-05-27,19118,19118,18890,18965,9978,0.3173763554615181
2022-05-30,19128,19163,18965,19075,4432,0.5800158186132349
2022-05-31,19142,19142,18844,19109,28907,0.1782437745740498
2022-06-02,19047,19047,18839,18865,2184,-1.2768852373227275
2022-06-03,19063,19063,18905,19040,2562,0.927643784786642
2022-06-07,18974,18974,18518,18583,4343,-2.400210084033614
2022-06-08,18521,18783,18521,18651,2339,0.3659258462035193
2022-06-09,18650,18650,18408,18593,22623,-0.3109752828266581
2022-06-10,18487,18487,18204,18255,4175,-1.817888452643468
2022-06-13,17900,17900,17543,17544,8714,-3.894823336072309
2022-06-14,17251,17483,17186,17341,3889,-1.1570907432740538
2022-06-15,17363,17363,16877,16938,7692,-2.3239720892682083
2022-06-16,17199,17264,16877,16879,1883,-0.348329200614004
2022-06-17,16441,17082,16441,17083,9848,1.2086024053557676
2022-06-20,17169,17169,16702,16884,32408,-1.1649007785517767
2022-06-21,16951,17204,16847,17167,4127,1.6761430940535418
2022-06-22,17255,17428,17022,17033,19227,-0.7805673676239296
2022-06-23,17130,17373,16977,17018,4765,-0.08806434568191158
2022-06-24,17152,17783,17152,17783,6095,4.49524033376425
2022-06-27,17965,17965,17618,17833,2813,0.2811674070741719
2022-06-28,17833,17908,17658,17908,3890,0.42056860875904223
2022-06-29,17851,17970,17743,17823,8054,-0.4746482019209292
2022-06-30,17911,18085,17813,17823,15113,0.0
2022-07-01,17840,18092,17308,17489,41795,-1.8739830556023116
2022-07-04,17489,17692,17484,17679,2827,1.0863971639316141
2022-07-05,17873,18469,17828,18469,14532,4.468578539510153
2022-07-06,18384,18771,18384,18494,14222,0.1353619578753587
2022-07-07,18670,19142,18665,19119,65567,3.379474424137558
2022-07-08,19236,19236,18805,18955,30847,-0.857785449029761
2022-07-11,19051,19437,19027,19326,18597,1.9572672118174625
2022-07-12,19359,19497,19141,19361,13634,0.1811031770671634
2022-07-13,19492,19577,19260,19311,36560,-0.25825112339238676
2022-07-14,19337,19337,19026,19286,11008,-0.1294598933250479
2022-07-15,19321,19321,18990,19045,6911,-1.2496111168723427
2022-07-18,19151,19151,18744,18865,8249,-0.9451299553688632
2022-07-19,18975,19187,18975,19095,4762,1.2191889742910151
2022-07-20,19303,19303,19112,19237,4383,0.7436501702016235
2022-07-21,19264,19264,18919,18920,7078,-1.6478660913863907
2022-07-22,18902,19047,18889,18890,4997,-0.15856236786469344
2022-07-25,18890,19013,18810,18975,2035,0.4499735309687666
2022-07-26,18972,18987,18844,18915,1896,-0.31620553359683795
2022-07-27,19064,19256,19064,19174,56061,1.3692836373248745
2022-07-28,19301,19336,19154,19159,5142,-0.07823093772817358
2022-07-29,19163,19218,19035,19040,11163,-0.6211180124223602
2022-08-01,18980,19048,18860,18985,13190,-0.2888655462184874
2022-08-02,18998,19013,18755,18811,2081,-0.9165130366078482
2022-08-03,18775,18868,18740,18781,28526,-0.1594811546435596
2022-08-04,18875,19118,18875,18975,6809,1.0329588413822481
2022-08-05,19238,19684,19238,19636,28502,3.4835309617918315
2022-08-08,19700,19793,19545,19735,47328,0.5041760032593197
2022-08-09,19798,19960,19634,19933,32504,1.0032936407398023
2022-08-10,19898,20017,19650,19745,29710,-0.9431595846084382
2022-08-11,19951,19971,19764,19864,16057,0.6026842238541403
2022-08-12,20006,20026,19749,19864,60135,0.0
2022-08-16,19996,19996,19779,19804,28211,-0.3020539669754329
2022-08-17,19877,19946,19505,19591,20954,-1.075540294889921
2022-08-18,19514,19514,19197,19267,27958,-1.6538206319228217
2022-08-19,19227,19266,19089,19104,85463,-0.8460061244615146
2022-08-22,18963,18963,18720,18786,8095,-1.664572864321608
2022-08-23,18665,18665,18239,18269,18504,-2.752049398488236
2022-08-24,18312,18437,18174,18299,27553,0.16421260058021786
2022-08-25,18356,18648,18352,18631,10567,1.8143067927209138
2022-08-26,18755,18755,18389,18399,6550,-1.2452364339004884
2022-08-29,17871,18063,17871,18016,11971,-2.0816348714604054
2022-08-30,18129,18392,17975,18364,24103,1.9316163410301952
2022-08-31,18190,18537,18160,18474,8428,0.5989980396427793
2022-09-01,18312,18312,18009,18110,13321,-1.9703366894013208
2022-09-02,18192,18327,17999,18095,7027,-0.08282716731087797
2022-09-05,18069,18149,17593,17748,31806,-1.9176568112738328
2022-09-06,17781,17861,17668,17718,14342,-0.16903313049357674
2022-09-07,17616,17616,17283,17524,182363,-1.0949317078677052
2022-09-08,17763,17821,17628,17783,5469,1.4779730655101575
2022-09-13,18144,18162,17934,18155,74355,2.0918855086318393
2022-09-14,17523,17861,17498,17738,2872,-2.2968879096667583
2022-09-15,17741,17741,17483,17499,17045,-1.347389784643139
2022-09-16,17359,17359,17192,17222,8925,-1.582947597005543
2022-09-19,17315,17315,17073,17073,5065,-0.8651724538381139
2022-09-20,17181,17181,16998,17053,2684,-0.11714402858314296
2022-09-21,16928,16928,16417,16462,10688,-3.4656658652436523
2022-09-22,16252,16365,16107,16327,8360,-0.8200704653140566
2022-09-23,16256,16256,15905,15975,8588,-2.1559380167820175
2022-09-26,15690,15850,15532,15573,26233,-2.516431924882629
2022-09-27,15573,15706,15483,15688,6573,0.7384575868490336
2022-09-28,15612,16004,15527,15727,86705,0.24859765425803163
2022-09-29,16043,16386,16043,16144,19285,2.6514910663190694
2022-09-30,16121,16346,16048,16089,43442,-0.3406838453914767
2022-10-04,16188,16286,16058,16214,1528,0.7769283361302753
2022-10-05,16356,16356,15959,15960,2095,-1.5665474281485137
2022-10-06,16052,16082,15835,15975,8248,0.09398496240601503
2022-10-07,15869,15929,15666,15761,2485,-1.3395931142410016
2022-10-11,15575,15630,15402,15508,8187,-1.6052280946640443
2022-10-12,15487,15600,15352,15588,2070,0.5158627805003869
2022-10-13,15646,15646,15428,15444,8484,-0.9237875288683602
2022-10-14,15681,15904,15602,15891,11268,2.8943278943278945
2022-10-17,15731,15901,15602,15901,1674,0.06292870178088227
2022-10-18,16013,16357,16013,16357,5920,2.86774416703352
2022-10-19,16326,16510,16143,16169,3144,-1.1493550162010149
2022-10-20,16111,16181,15948,16049,1352,-0.7421609252272867
2022-10-21,16053,16251,16053,16174,1110,0.7788647267742538
2022-10-24,16481,16633,16456,16581,3494,2.516384320514406
2022-10-25,16682,16955,16627,16903,9335,1.9419817863820035
2022-10-26,16903,17031,16803,16943,3612,0.23664438265396676
2022-10-27,17028,17171,17028,17073,2312,0.7672785221035235
2022-10-28,17056,17256,17023,17023,3259,-0.2928600714578574
2022-10-31,17255,17334,17052,17177,3640,0.9046584033366621
2022-11-01,17172,17172,17062,17172,5134,-0.029108691855388016
2022-11-02,17116,17373,16892,17271,5476,0.5765199161425576
2022-11-03,17021,17146,16828,17013,4013,-1.4938335938857044
2022-11-04,17011,17011,16833,16958,52704,-0.32328219596778934
2022-11-07,17072,17200,16977,17147,14194,1.114518221488383
2022-11-08,17221,17408,17221,17361,4568,1.2480317256662974
2022-11-09,17478,17523,17350,17351,9839,-0.05760036864235932
2022-11-10,17413,17616,17413,17514,7293,0.9394271223560602
2022-11-11,17803,17940,17728,17848,7988,1.9070457919378785
2022-11-14,17826,18020,17708,17818,4917,-0.16808606006275212
2022-11-15,17950,18294,17950,18294,63935,2.6714558311819507
2022-11-16,18374,18414,17868,17893,8299,-2.191975511096534
2022-11-17,17876,18055,17823,17848,3454,-0.2514949980439278
2022-11-18,17826,17896,17703,17728,28042,-0.6723442402510085
2022-11-21,17731,17795,17403,17494,2318,-1.3199458483754514
2022-11-22,17483,17528,17300,17331,5623,-0.9317480278952784
2022-11-23,17255,17255,17087,17192,39250,-0.8020310426403554
2022-11-24,17216,17380,17216,17381,6534,1.0993485342019544
2022-11-25,17389,17389,17257,17262,745,-0.684655658477648
2022-11-28,17261,17261,16958,16988,3232,-1.5873015873015872
2022-11-29,17047,17195,17042,17147,2481,0.9359547916176124
2022-11-30,17142,17294,17057,17262,1606,0.6706712544468421
2022-12-01,17418,17518,17280,17341,13610,0.45765264743366935
2022-12-02,17295,17295,17033,17073,3301,-1.5454702727639698
2022-12-05,17070,17105,16892,16893,14239,-1.0542962572482868
2022-12-06,16858,17191,16853,16948,1504,0.3255786420410821
2022-12-07,16945,17030,16762,16893,11786,-0.32452206750059004
2022-12-08,16985,17035,16822,16933,30959,0.23678446693896882
2022-12-09,17077,17210,16997,17192,2037,1.5295576684580405
2022-12-12,17191,17270,17043,17043,5728,-0.8666821777570962
2022-12-13,17086,17482,17086,17415,11476,2.182714310860764
2022-12-14,17578,17826,17538,17723,11694,1.7685902957220785
2022-12-15,17721,17741,17488,17489,19011,-1.3203182305478756
2022-12-16,17250,17477,17200,17455,6701,-0.19440791354565726
2022-12-19,17433,17463,17350,17351,1510,-0.5958178172443426
2022-12-20,17299,17344,17072,17197,14423,-0.8875569131462164
2022-12-21,17260,17472,17230,17435,25192,1.3839623190091295
2022-12-22,17443,17553,17433,17554,3061,0.6825351304846573
2022-12-23,17419,17419,17053,17098,6625,-2.5976985302495157
2022-12-26,17052,17344,17052,17232,53102,0.7837173938472336
2022-12-27,17358,17378,17226,17326,2024,0.5454967502321263
2022-12-28,17304,17304,17152,17182,8274,-0.8311208588248874
2022-12-29,17171,17171,16823,16958,3418,-1.3036899080433013
2023-01-02,17017,17061,16704,16745,3608,-1.2560443448519873
2023-01-03,16744,16744,16242,16467,11029,-1.6601970737533593
2023-01-04,16437,16505,16257,16457,5291,-0.06072751563733528
2023-01-05,16561,16718,16561,16606,13131,0.9053898037309351
2023-01-06,16535,16727,16465,16625,12113,0.11441647597254005
2023-01-09,16668,16936,16668,16869,11118,1.4676691729323308
2023-01-10,16867,16887,16684,16735,19580,-0.7943565119449878
2023-01-11,16774,16867,16729,16815,7735,0.47804003585300264
2023-01-12,16926,16951,16778,16864,5550,0.2914064823074636
2023-01-13,16987,17007,16834,16835,7504,-0.1719639468690702
2023-01-16,16824,16907,16709,16825,3603,-0.05940005940005939
2023-01-17,16823,16823,16377,16422,23665,-2.3952451708766715
2023-01-18,16460,16460,16317,16402,5170,-0.12178784557301181
2023-01-19,16352,16530,16322,16502,4942,0.6096817461285209
2023-01-20,16460,16465,16317,16407,24569,-0.5756877954187372
2023-01-25,16472,16560,16442,16492,9229,0.5180715548241603
2023-01-26,16540,16614,16430,16615,7599,0.7458161532864419
2023-01-27,16624,16797,16545,16795,16005,1.0833584110743304
