날짜,시가,고가,저가,종가,거래량,등락률
2021-03-25,8555,8660,8503,8638,74308,1.1238585811285413
2021-03-26,8656,8791,8656,8769,123663,1.516554758045844
2021-03-29,8801,8839,8723,8809,139459,0.4561523548865321
2021-03-30,8837,8882,8809,8833,128693,0.2724486320808264
2021-03-31,8833,8974,8801,8974,188402,1.5962866523265027
2021-04-01,8974,8976,8844,8882,138842,-1.025183864497437
2021-04-02,8882,8882,8784,8817,158582,-0.7318171582976807
2021-04-05,8817,8856,8780,8853,77787,0.4083021435862538
2021-04-06,8879,8879,8825,8860,119259,0.07906924206483677
2021-04-07,8874,8946,8853,8937,87762,0.8690744920993229
2021-04-08,8974,8974,8906,8933,83464,-0.04475774868524113
2021-04-09,8933,8962,8882,8891,131269,-0.4701667972685548
2021-04-12,8891,8937,8882,8914,122893,0.25868856146665165
2021-04-13,8956,8960,8922,8937,95329,0.2580210904195647
2021-04-14,8937,8981,8922,8960,78007,0.2573570549401365
2021-04-15,8962,9057,8956,9045,155881,0.9486607142857142
2021-04-16,9045,9054,9012,9024,91894,-0.23217247097844113
2021-04-19,9030,9054,8986,9044,109607,0.22163120567375888
2021-04-20,9049,9176,9040,9164,211495,1.3268465280849182
2021-04-21,9161,9161,9010,9067,237852,-1.0584897424705368
2021-04-22,9114,9173,9081,9164,150612,1.0698136097937576
2021-04-23,9161,9254,9107,9242,305320,0.8511567001309471
2021-04-26,9272,9397,9272,9386,419584,1.5581043064271802
2021-04-27,9405,9497,9359,9490,443787,1.10803324099723
2021-04-28,9505,9582,9497,9521,444641,0.3266596417281349
2021-04-29,9550,9582,9399,9408,379104,-1.1868501207856317
2021-04-30,9392,9572,9392,9509,192122,1.0735544217687074
2021-05-03,9492,9541,9379,9404,166043,-1.1042170575244505
2021-05-04,9437,9457,9272,9375,196415,-0.308379413015738
2021-05-06,9450,9761,9447,9761,385135,4.117333333333333
2021-05-07,9787,9854,9744,9850,490393,0.9117918246081343
2021-05-10,9858,9985,9854,9985,390451,1.3705583756345179
2021-05-11,9921,10066,9850,10066,383353,0.8112168252378568
2021-05-12,10066,10066,9748,9858,388078,-2.0663620107291876
2021-05-13,9685,10046,9685,9938,646094,0.8115236356258876
2021-05-14,9993,9993,9843,9913,358730,-0.25155966995371304
2021-05-17,9873,9873,9685,9736,255474,-1.7855341470795922
2021-05-18,9736,9897,9736,9862,129558,1.2941659819227609
2021-05-20,9845,9845,9688,9736,117378,-1.2776313121070775
2021-05-21,9773,9773,9564,9593,180643,-1.4687756778964667
2021-05-24,9588,9705,9547,9685,93474,0.959032627957886
2021-05-25,9685,9761,9685,9736,115725,0.5265875064532782
2021-05-26,9761,9784,9724,9765,107657,0.29786359901396875
2021-05-27,9765,9821,9736,9740,100704,-0.2560163850486431
2021-05-28,9800,9843,9761,9830,135956,0.9240246406570842
2021-05-31,9854,9892,9781,9858,114193,0.28484231943031535
2021-06-01,9870,9954,9866,9921,172131,0.6390748630553865
2021-06-02,9977,10005,9925,9958,194283,0.3729462755770588
2021-06-03,10013,10013,9925,9929,175497,-0.2912231371761398
2021-06-04,9929,9961,9888,9901,119150,-0.28200221573169504
2021-06-07,9938,9958,9866,9938,116267,0.37369962630037373
2021-06-08,9961,9972,9892,9940,133743,0.02012477359629704
2021-06-09,9948,9954,9845,9850,96722,-0.9054325955734407
2021-06-10,9850,9850,9769,9769,193539,-0.8223350253807107
2021-06-11,9776,9816,9756,9776,94422,0.07165523595045552
2021-06-14,9816,9816,9692,9701,88460,-0.7671849427168577
2021-06-15,9698,9733,9660,9705,105727,0.04123286259148541
2021-06-16,9698,9862,9698,9850,109064,1.4940752189592994
2021-06-17,9866,9884,9787,9826,189936,-0.2436548223350254
2021-06-18,9826,9826,9744,9756,111339,-0.7123956849175657
2021-06-21,9724,9724,9541,9561,304389,-1.998769987699877
2021-06-22,9660,9694,9644,9685,108515,1.2969354670013598
2021-06-23,9713,9713,9624,9635,386406,-0.5162622612287042
2021-06-24,9635,9716,9607,9698,69633,0.6538661131292164
2021-06-25,9769,9901,9756,9892,308521,2.000412456176531
2021-06-28,9948,9972,9866,9961,243810,0.6975333602911443
2021-06-29,9934,9934,9830,9862,199002,-0.9938761168557374
2021-06-30,9862,9866,9800,9838,240527,-0.24335834516325286
2021-07-01,9850,9850,9729,9744,157399,-0.955478755844684
2021-07-02,9769,9816,9736,9784,108840,0.41050903119868637
2021-07-05,9800,9838,9761,9773,83516,-0.11242845461978741
2021-07-06,9781,9826,9773,9800,88450,0.2762713598690269
2021-07-07,9744,9744,9668,9698,203767,-1.0408163265306123
2021-07-08,9688,9744,9628,9632,139450,-0.6805526912765518
2021-07-09,9492,9521,9372,9450,299927,-1.88953488372093
2021-07-12,9517,9644,9517,9584,196635,1.417989417989418
2021-07-13,9652,9720,9652,9701,165165,1.2207846410684473
2021-07-14,9681,9681,9597,9632,130006,-0.7112668797031233
2021-07-15,9614,9698,9614,9694,76957,0.643687707641196
2021-07-16,9668,9716,9619,9698,91398,0.04126263668248401
2021-07-19,9660,9660,9597,9628,123581,-0.7217983089296762
2021-07-20,9509,9564,9500,9545,164484,-0.8620689655172413
2021-07-21,9597,9614,9530,9541,155332,-0.041906757464641176
2021-07-22,9582,9698,9582,9692,154032,1.5826433287915314
2021-07-23,9724,9736,9652,9729,108242,0.3817581510524144
2021-07-26,9769,9769,9644,9648,122520,-0.8325624421831638
2021-07-27,9705,9740,9632,9664,74763,0.16583747927031509
2021-07-28,9664,9752,9632,9736,110762,0.7450331125827815
2021-07-29,9773,9813,9748,9784,196478,0.4930156121610517
2021-07-30,9776,9776,9681,9692,170512,-0.9403107113654947
2021-08-02,9740,9748,9619,9681,107334,-0.11349566652909615
2021-08-03,9624,9668,9582,9655,116557,-0.2685672967668629
2021-08-04,9685,9787,9681,9776,117991,1.2532366649404454
2021-08-05,9769,9791,9740,9761,78870,-0.1534369885433715
2021-08-06,9765,9805,9713,9724,74819,-0.37905952258989856
2021-08-09,9740,9744,9692,9724,95708,0.0
2021-08-10,9744,9744,9635,9681,78380,-0.4422048539695599
2021-08-11,9688,9769,9688,9748,103989,0.6920772647453775
2021-08-12,9765,9838,9756,9776,200254,0.28723840787853916
2021-08-13,9784,9821,9639,9729,105720,-0.4807692307692308
2021-08-17,9701,9756,9632,9660,91878,-0.7092198581560284
2021-08-18,9692,9716,9635,9685,73408,0.2587991718426501
2021-08-19,9655,9655,9396,9404,171008,-2.9013939081053173
2021-08-20,9435,9437,9201,9245,136674,-1.6907698851552533
2021-08-23,9323,9450,9289,9383,113854,1.4926987560843699
2021-08-24,9461,9593,9450,9593,88365,2.2380901630608547
2021-08-25,9600,9698,9600,9698,99209,1.0945481079954134
2021-08-26,9713,9761,9644,9720,116145,0.22685089709218398
2021-08-27,9720,9765,9677,9740,89214,0.205761316872428
2021-08-30,9794,9794,9672,9705,99197,-0.3593429158110883
2021-08-31,9701,9776,9582,9776,129665,0.7315816589386913
2021-09-01,9740,9843,9740,9838,124108,0.6342062193126022
2021-09-02,9826,9892,9813,9843,321267,0.05082333807684489
2021-09-03,9834,9873,9805,9813,68560,-0.3047851264858275
2021-09-06,9813,9834,9769,9816,106439,0.03057169061449098
2021-09-07,9816,9850,9765,9794,77614,-0.22412387938060307
2021-09-08,9776,9862,9773,9816,140170,0.22462732285072493
2021-09-09,9798,9850,9698,9698,125031,-1.202118989405053
2021-09-10,9756,9794,9698,9791,125881,0.9589606104351414
2021-09-13,9791,9821,9752,9821,163852,0.3064038402614646
2021-09-14,9850,9972,9850,9925,616512,1.0589552998676306
2021-09-15,9881,9948,9858,9921,131786,-0.04030226700251889
2021-09-16,9921,9938,9858,9905,71576,-0.1612740651144038
2021-09-17,9881,9881,9800,9830,71344,-0.7571933366986371
2021-09-23,9752,9805,9698,9791,129650,-0.39674465920651064
2021-09-24,9805,9881,9798,9821,71587,0.3064038402614646
2021-09-27,9776,9884,9765,9873,111363,0.5294776499338153
2021-09-28,9876,9989,9873,9985,218336,1.1344069684999494
2021-09-29,9913,9980,9843,9921,148670,-0.6409614421632449
2021-09-30,9913,10020,9892,10020,269110,0.9978832778953735
2021-10-01,9993,10020,9901,9965,177274,-0.5489021956087825
2021-10-05,9958,10001,9845,9952,1041156,-0.13045659809332663
2021-10-06,9989,10046,9888,9888,658799,-0.6430868167202572
2021-10-07,9940,9989,9901,9952,86336,0.6472491909385114
2021-10-08,9952,9952,9800,9854,125986,-0.984726688102894
2021-10-12,9813,9838,9736,9813,75436,-0.4160746904810229
2021-10-13,9854,9870,9800,9870,68477,0.5808621216753286
2021-10-14,9870,9905,9830,9870,57360,0.0
2021-10-15,9917,9989,9897,9969,125529,1.0030395136778116
2021-10-18,10009,10009,9905,10009,83251,0.4012438559534557
2021-10-19,10009,10057,10001,10030,187942,0.20981116994704765
2021-10-20,10061,10103,10034,10089,585321,0.5882352941176471
2021-10-21,10103,10165,10054,10146,355133,0.5649717514124294
2021-10-22,10118,10146,10057,10103,266802,-0.4238123398383599
2021-10-25,10103,10204,10046,10204,308178,0.999703058497476
2021-10-26,10211,10231,10169,10204,202074,0.0
2021-10-27,10204,10204,10126,10169,261896,-0.3430027440219522
2021-10-28,10161,10165,9969,9972,199727,-1.9372603009145444
2021-10-29,9980,10038,9838,9876,244948,-0.9626955475330927
2021-11-01,9901,9940,9870,9921,115927,0.4556500607533414
2021-11-02,9925,10009,9925,9972,68279,0.5140610825521621
2021-11-03,9993,9993,9821,9858,183546,-1.1432009626955475
2021-11-04,9909,9954,9854,9892,186968,0.34489754514100224
2021-11-05,9888,9897,9713,9765,202592,-1.283865750101092
2021-11-08,9769,9826,9688,9798,263421,0.3379416282642089
2021-11-09,9791,9901,9761,9781,106907,-0.17350479689732598
2021-11-10,9733,9773,9681,9692,83867,-0.9099274102852469
2021-11-11,9685,9685,9593,9624,146467,-0.7016095749071399
2021-11-12,9635,9773,9635,9761,78311,1.4235245220282626
2021-11-15,9781,9821,9708,9821,98004,0.6146911177133491
2021-11-16,9791,9830,9729,9830,60363,0.09164036248854496
2021-11-17,9830,9830,9655,9681,128047,-1.515768056968464
2021-11-18,9660,9668,9582,9655,127495,-0.2685672967668629
2021-11-19,9607,9664,9564,9619,69875,-0.37286380113930606
2021-11-22,9558,9648,9545,9648,156691,0.30148664102297534
2021-11-23,9628,9698,9628,9660,158466,0.12437810945273632
2021-11-24,9677,9736,9668,9708,59598,0.4968944099378882
2021-11-25,9692,9694,9619,9639,78748,-0.7107540173053153
2021-11-26,9603,9603,9420,9457,544830,-1.888162672476398
2021-11-29,9305,9383,8750,9334,170596,-1.3006238764936027
2021-11-30,9334,9368,9009,9087,1174048,-2.6462395543175488
2021-12-01,9095,9211,9030,9193,95409,1.166501595686145
2021-12-02,9143,9346,9055,9346,138223,1.6643098009354942
2021-12-03,9355,9545,9319,9537,143080,2.043655039589129
2021-12-06,9537,9635,9431,9607,151076,0.7339834329453706
2021-12-07,9635,9660,9582,9652,115781,0.4684084521702925
2021-12-08,9681,9761,9635,9664,97075,0.12432656444260257
2021-12-09,9664,9705,9644,9681,35878,0.17591059602649006
2021-12-10,9681,9698,9648,9688,48621,0.07230657989877079
2021-12-13,9672,9798,9672,9716,113324,0.2890173410404624
2021-12-14,9672,9701,9632,9688,44847,-0.2881844380403458
2021-12-15,9681,9688,9619,9668,45224,-0.20644095788604458
2021-12-16,9668,9688,9619,9660,66009,-0.08274720728175423
2021-12-17,9677,9850,9660,9850,140451,1.9668737060041408
2021-12-20,9816,9816,9688,9708,69886,-1.4416243654822336
2021-12-21,9761,9773,9708,9752,75810,0.4532344458178822
2021-12-22,9784,9784,9705,9729,47080,-0.2358490566037736
2021-12-23,9776,9776,9705,9720,60917,-0.09250693802035154
2021-12-24,9761,9784,9720,9769,67475,0.5041152263374485
2021-12-27,9769,9784,9716,9744,72955,-0.25591155696591256
2021-12-28,9748,9769,9705,9765,216879,0.21551724137931033
2021-12-29,9830,9876,9791,9791,122477,0.26625704045058884
2021-12-30,9791,9791,9688,9701,59830,-0.9192115207843939
2022-01-03,9701,9761,9672,9705,71221,0.04123286259148541
2022-01-04,9705,9784,9685,9781,81321,0.783101494075219
2022-01-05,9784,9901,9784,9881,162864,1.022390348635109
2022-01-06,9838,9892,9798,9798,73701,-0.8399959518267383
2022-01-07,9798,9901,9791,9897,82465,1.0104102878138395
2022-01-10,9897,10087,9897,10077,367798,1.8187329493785998
2022-01-11,10026,10135,10009,10061,224578,-0.1587774139128709
2022-01-12,10061,10177,10061,10177,336728,1.1529669018984197
2022-01-13,10165,10226,10165,10200,441324,0.22599980347843174
2022-01-14,10161,10200,10073,10146,155226,-0.5294117647058824
2022-01-17,10122,10122,9944,9961,155378,-1.823378671397595
2022-01-18,9980,10013,9881,9917,158110,-0.44172271860254997
2022-01-19,9870,10082,9870,9985,91546,0.6856912372693356
2022-01-20,9996,10034,9845,9881,59141,-1.0415623435152728
2022-01-21,9830,9884,9776,9884,67729,0.030361299463617045
2022-01-24,9881,9884,9672,9720,121080,-1.6592472683124242
2022-01-25,9681,9681,9424,9463,123108,-2.6440329218106995
2022-01-26,9488,9619,9488,9593,257581,1.3737715312268837
2022-01-27,9550,9600,9305,9392,429766,-2.095277806734077
2022-01-28,9412,9545,9368,9541,176277,1.586456558773424
2022-02-03,9635,9752,9635,9698,68286,1.6455298186772875
2022-02-04,9701,9834,9677,9834,48347,1.402351000206228
2022-02-07,9854,9854,9761,9843,79712,0.09151921903599756
2022-02-08,9901,9977,9821,9862,87872,0.19303058010769075
2022-02-09,9917,10126,9913,10126,160044,2.676941796795782
2022-02-10,10153,10183,10089,10153,146688,0.2666403318190796
2022-02-11,10122,10226,10050,10204,215356,0.5023145868216291
2022-02-14,10077,10146,9993,10057,362408,-1.4406115248921991
2022-02-15,10087,10087,9913,9954,131908,-1.0241622750323158
2022-02-16,10005,10054,9952,10038,351537,0.8438818565400843
2022-02-17,10118,10188,10013,10106,222483,0.6774257820282925
2022-02-18,10030,10138,10001,10138,85969,0.3166435780724322
2022-02-21,10023,10070,9977,10070,159787,-0.6707437364371671
2022-02-22,10020,10020,9862,9944,123406,-1.2512413108242304
2022-02-23,10009,10046,9965,10005,72531,0.6134352373290426
2022-02-24,9969,9969,9794,9873,84007,-1.3193403298350825
2022-02-25,9876,9881,9765,9816,190481,-0.5773321178972957
2022-02-28,9834,9921,9776,9921,63719,1.069682151589242
2022-03-02,9854,9854,9740,9773,168892,-1.4917851023082351
2022-03-03,9798,9940,9798,9917,58466,1.4734472526348101
2022-03-04,9905,9909,9813,9905,109614,-0.12100433598870627
2022-03-07,9821,9821,9644,9688,172403,-2.1908127208480566
2022-03-08,9569,9635,9530,9635,140184,-0.5470685383980182
2022-03-10,9776,9776,9644,9644,105818,0.0934094447327452
2022-03-11,9729,9765,9677,9761,60041,1.2131895479054335
2022-03-14,9765,9845,9744,9809,65086,0.49175289417067924
2022-03-15,9805,9834,9740,9781,63518,-0.2854521357936589
2022-03-16,9826,9834,9756,9834,52133,0.5418668847766077
2022-03-17,9888,9989,9888,9892,115161,0.5897905226764287
2022-03-18,9892,9934,9830,9934,126927,0.4245855236554792
2022-03-21,9965,9965,9873,9913,147021,-0.21139520837527684
2022-03-22,9913,10070,9913,10061,117007,1.4929890043377383
2022-03-23,10061,10216,10061,10204,240563,1.4213298876851208
2022-03-24,10165,10216,10122,10200,132961,-0.03920031360250882
2022-03-25,10200,10226,10149,10180,138894,-0.19607843137254902
2022-03-28,10156,10287,10126,10268,396774,0.8644400785854618
2022-03-29,10287,10342,10243,10257,353124,-0.10712894429294897
2022-03-30,10317,10317,10173,10208,146151,-0.4777225309544701
2022-03-31,10208,10350,10208,10342,196524,1.3126959247648904
2022-04-01,10275,10342,10252,10326,174274,-0.15470895378070004
2022-04-04,10326,10390,10310,10386,560925,0.5810575246949448
2022-04-05,10386,10390,10226,10271,224341,-1.107259772771038
2022-04-06,10240,10345,10220,10345,83359,0.7204751241359166
2022-04-07,10331,10331,10208,10252,118545,-0.8989850169163847
2022-04-08,10252,10257,10177,10247,79933,-0.04877097151775263
2022-04-11,10263,10355,10208,10350,136268,1.0051722455352785
2022-04-12,10350,10365,10255,10295,129781,-0.5314009661835749
2022-04-13,10370,10370,10255,10317,115517,0.21369596891694995
2022-04-14,10300,10355,10284,10345,112454,0.27139672385383345
2022-04-15,10345,10345,10243,10268,144167,-0.7443209279845336
2022-04-18,10287,10287,10188,10243,136320,-0.24347487339306584
2022-04-19,10271,10358,10243,10358,107556,1.122717953724495
2022-04-20,10358,10393,10314,10365,130646,0.06758061401815021
2022-04-21,10377,10425,10370,10425,277285,0.5788712011577424
2022-04-22,10425,10472,10284,10472,429848,0.45083932853717024
2022-04-25,10402,10472,10342,10350,423995,-1.1650114591291063
2022-04-26,10425,10425,10275,10300,306226,-0.4830917874396135
2022-04-27,10284,10331,10103,10331,359618,0.3009708737864078
2022-04-28,10140,10247,10059,10247,280352,-0.8130868260574969
2022-04-29,10255,10260,10180,10258,195384,0.10734849224163169
2022-05-02,10214,10214,10144,10214,287099,-0.42893351530512774
2022-05-03,10239,10264,10197,10223,245187,0.08811435284903074
2022-05-04,10255,10317,10230,10301,232935,0.7629854250220092
2022-05-06,10268,10281,10180,10247,450841,-0.5242209494223862
2022-05-09,10260,10260,10152,10169,194326,-0.7611983995315702
2022-05-10,10119,10119,9948,10069,230510,-0.9833808634083981
2022-05-11,10069,10069,9885,9889,188199,-1.7876651107359223
2022-05-12,9832,10020,9832,9924,133594,0.35392860754373545
2022-05-13,10052,10132,9938,10116,151491,1.9347037484885126
2022-05-16,10144,10197,10094,10132,82478,0.15816528272044286
2022-05-17,10132,10206,10132,10165,121827,0.3257007500986972
2022-05-18,10094,10193,10094,10107,151535,-0.5705853418593212
2022-05-19,9948,9978,9907,9974,107869,-1.3159196596418323
2022-05-20,10048,10103,9992,10086,1235376,1.1229195909364347
2022-05-23,10086,10119,10013,10119,81405,0.3271861986912552
2022-05-24,10137,10197,10073,10089,79892,-0.29647198339756897
2022-05-25,10123,10177,10103,10147,90793,0.5748835365249281
2022-05-26,10128,10193,10103,10156,44177,0.08869616635458756
2022-05-27,10230,10298,10210,10293,170307,1.3489562820007879
2022-05-30,10309,10385,10309,10326,91237,0.3206062372486156
2022-05-31,10326,10389,10258,10359,148629,0.31958163858221966
2022-06-02,10359,10359,10223,10247,203973,-1.0811854426102905
2022-06-03,10247,10317,10243,10272,180665,0.2439738460037084
2022-06-07,10264,10264,10169,10184,63389,-0.8566978193146416
2022-06-08,10184,10235,10184,10202,39558,0.1767478397486253
2022-06-09,10202,10243,10169,10169,110803,-0.3234659870613605
2022-06-10,10177,10177,10103,10169,93342,0.0
2022-06-13,10017,10165,9962,10023,168516,-1.4357360605762612
2022-06-14,9853,9885,9754,9877,214117,-1.456649705676943
2022-06-15,9915,9920,9679,9737,1051100,-1.4174344436569808
2022-06-16,9776,9828,9656,9716,1143914,-0.2156721782890007
2022-06-17,9578,9623,9455,9582,1199104,-1.3791683820502265
2022-06-20,9578,9606,9343,9412,1092267,-1.7741598831141725
2022-06-21,9528,9528,9398,9463,65269,0.5418614534636634
2022-06-22,9535,9535,9239,9239,112343,-2.3671140230370917
2022-06-23,9290,9295,9077,9086,136203,-1.6560233791535879
2022-06-24,9144,9252,9047,9252,47899,1.8269865727492847
2022-06-27,9318,9318,9175,9263,100270,0.11889321227842628
2022-06-28,9318,9318,9239,9318,57815,0.5937601209111518
2022-06-29,9318,9318,9218,9231,37392,-0.9336767546683838
2022-06-30,9286,9286,9138,9140,109452,-0.9858086881161304
2022-07-01,9227,9281,9115,9175,61654,0.38293216630196936
2022-07-04,9256,9256,8993,9086,67859,-0.9700272479564032
2022-07-05,9115,9153,9070,9153,2525065,0.7373981950253137
2022-07-06,9133,9133,8801,8823,197598,-3.605375286791216
2022-07-07,8845,8854,8770,8827,110520,0.04533605349654313
2022-07-08,8845,8951,8845,8919,59001,1.042256712359805
2022-07-11,8927,8927,8845,8870,51416,-0.5493889449489854
2022-07-12,8870,8870,8747,8801,60031,-0.7779030439684329
2022-07-13,8829,8845,8747,8770,42521,-0.3522327008294512
2022-07-14,8770,8774,8673,8715,65032,-0.6271379703534777
2022-07-15,8743,8743,8482,8594,73983,-1.3884107860011474
2022-07-18,8687,8862,8667,8845,56419,2.9206423085873867
2022-07-19,8845,8883,8801,8845,38940,0.0
2022-07-20,8951,9035,8923,8951,56116,1.1984171848501979
2022-07-21,9003,9030,8905,9030,93137,0.8825829516255167
2022-07-22,8998,9022,8935,8963,57207,-0.7419712070874862
2022-07-25,8951,9019,8942,8980,111562,0.18966863773290193
2022-07-26,8967,8980,8931,8975,49789,-0.05567928730512249
2022-07-27,8975,9022,8956,9022,58009,0.5236768802228412
2022-07-28,9047,9120,9030,9066,38650,0.4876967412990468
2022-07-29,9091,9165,9077,9165,43544,1.0919920582395766
2022-08-01,9165,9165,9098,9120,55015,-0.4909983633387889
2022-08-02,9098,9098,9019,9047,409983,-0.8004385964912282
2022-08-03,9035,9077,9007,9066,41595,0.21001436940422238
2022-08-04,9103,9107,9040,9070,78723,0.04412089124200309
2022-08-05,9098,9213,9077,9186,168941,1.278941565600882
2022-08-08,9182,9239,9144,9239,33892,0.5769649466579578
2022-08-09,9281,9290,9227,9263,34842,0.25976837320056284
2022-08-10,9277,9290,9222,9247,46460,-0.1727302169923351
2022-08-11,9304,9352,9295,9352,40812,1.1355034065102196
2022-08-12,9403,9460,9378,9412,324511,0.6415739948674081
2022-08-16,9460,9460,9369,9381,68550,-0.3293667658308542
2022-08-17,9408,9450,9365,9391,55738,0.10659844366272253
2022-08-18,9352,9369,9304,9318,99341,-0.777340006389096
2022-08-19,9343,9374,9286,9361,86265,0.46147241897402874
2022-08-22,9304,9318,9227,9301,84620,-0.6409571626962931
2022-08-23,9281,9281,9222,9227,57372,-0.7956133749059241
2022-08-24,9260,9315,9244,9298,84501,0.7694808713558037
2022-08-25,9301,9378,9301,9361,65053,0.6775650677565068
2022-08-26,9369,9378,9322,9361,77118,0.0
2022-08-29,9186,9263,9186,9235,66764,-1.3460100416622156
2022-08-30,9239,9325,9239,9308,48783,0.7904710341093666
2022-08-31,9268,9318,9209,9312,41519,0.04297378599054577
2022-09-01,9252,9268,9144,9144,74804,-1.804123711340206
2022-09-02,9157,9186,9094,9149,39223,0.05468066491688539
2022-09-05,9149,9247,9140,9213,57775,0.6995300032790469
2022-09-06,9227,9231,9161,9194,19840,-0.20623032671225444
2022-09-07,9153,9153,9026,9044,88796,-1.6314988035675442
2022-09-08,9098,9098,9015,9051,59462,0.07739938080495357
2022-09-13,9144,9260,9140,9260,79013,2.3091371119213346
2022-09-14,9073,9157,9059,9128,54199,-1.42548596112311
2022-09-15,9153,9165,9091,9128,25018,0.0
2022-09-16,9103,9120,9047,9070,22364,-0.6354075372480281
2022-09-19,9086,9086,9026,9047,35589,-0.25358324145534733
2022-09-20,9094,9165,9091,9161,137253,1.2600862164253344
2022-09-21,9133,9182,9110,9138,24503,-0.2510642942910163
2022-09-22,9077,9133,9040,9133,80020,-0.05471656817684395
2022-09-23,9153,9153,9077,9144,278600,0.12044235191065367
2022-09-26,9040,9077,8865,8896,179496,-2.712160979877515
2022-09-27,8927,8927,8705,8801,212005,-1.0678956834532374
2022-09-28,8819,8819,8557,8650,64839,-1.7157141233950686
2022-09-29,8727,8790,8650,8667,45568,0.19653179190751444
2022-09-30,8633,8663,8569,8582,52577,-0.980731510326526
2022-10-04,8598,8774,8598,8752,240583,1.980890235376369
2022-10-05,8854,8854,8738,8790,55107,0.43418647166361973
2022-10-06,8810,8827,8756,8782,73786,-0.09101251422070535
2022-10-07,8723,8858,8723,8854,78887,0.8198588020951947
2022-10-11,8790,8790,8667,8702,74875,-1.7167381974248928
2022-10-12,8677,8756,8620,8756,42453,0.6205470006894966
2022-10-13,8756,8810,8705,8710,42666,-0.5253540429419826
2022-10-14,8801,8914,8782,8900,115189,2.1814006888633752
2022-10-17,8858,8919,8806,8900,52896,0.0
2022-10-18,9003,9030,8939,9022,115386,1.3707865168539326
2022-10-19,9044,9094,9026,9047,39383,0.2771004211926402
2022-10-20,9059,9059,8919,8980,34685,-0.7405769868464684
2022-10-21,8975,8975,8829,8927,73608,-0.5902004454342984
2022-10-24,9003,9003,8823,8874,82758,-0.5937044919905903
2022-10-25,8858,8858,8793,8829,69664,-0.5070993914807302
2022-10-26,8819,8840,8765,8777,65873,-0.5889681730660323
2022-10-27,8829,9003,8829,9003,89324,2.574911701036801
2022-10-28,9011,9098,9003,9070,63744,0.7441963789847829
2022-10-31,9073,9124,8989,9035,38552,-0.3858875413450937
2022-11-01,9070,9103,9056,9070,73397,0.387382401770891
2022-11-02,9066,9098,9040,9098,25200,0.308710033076075
2022-11-03,9059,9091,8942,9063,76621,-0.3846999340514399
2022-11-04,9015,9091,9015,9091,25226,0.3089484718084519
2022-11-07,9115,9186,9091,9186,43439,1.044989550104499
2022-11-08,9213,9222,9103,9202,101233,0.17417809710428914
2022-11-09,9235,9301,9231,9281,63328,0.8585090197783091
2022-11-10,9247,9304,9235,9239,38851,-0.4525374420859821
2022-11-11,9403,9408,9295,9318,81148,0.8550708951185194
2022-11-14,9318,9391,9318,9381,59710,0.6761107533805538
2022-11-15,9386,9403,9322,9347,61650,-0.3624347084532566
2022-11-16,9361,9403,9281,9403,70700,0.599122713170001
2022-11-17,9395,9412,9315,9315,32142,-0.9358715303626503
2022-11-18,9325,9403,9308,9347,18168,0.34353193773483626
2022-11-21,9347,9437,9304,9437,28975,0.962875789023216
2022-11-22,9369,9428,9334,9420,41105,-0.18014199427784253
2022-11-23,9450,9484,9403,9484,95642,0.6794055201698515
2022-11-24,9510,9573,9505,9573,68309,0.9384226064951497
2022-11-25,9578,9606,9561,9601,92671,0.2924892928026742
2022-11-28,9558,9573,9460,9501,49964,-1.0415581710238517
2022-11-29,9484,9639,9476,9639,54660,1.4524786864540573
2022-11-30,9635,9791,9627,9791,246882,1.5769270671231455
2022-12-01,9810,9858,9794,9858,132600,0.6843019099172709
2022-12-02,9849,9849,9716,9730,105854,-1.2984378170014201
2022-12-05,9716,9754,9649,9691,57327,-0.40082219938335045
2022-12-06,9653,9713,9601,9601,58414,-0.9286967289237437
2022-12-07,9627,9632,9558,9582,31046,-0.19789605249453182
2022-12-08,9614,9614,9544,9573,20092,-0.09392611145898559
2022-12-09,9639,9750,9606,9730,46995,1.64002924892928
2022-12-12,9730,9772,9691,9768,60789,0.39054470709146966
2022-12-13,9763,9806,9725,9780,56605,0.12285012285012285
2022-12-14,9794,9799,9720,9737,35319,-0.4396728016359919
2022-12-15,9737,9746,9661,9669,75584,-0.6983670535072404
2022-12-16,9598,9666,9578,9656,42280,-0.13445030509876926
2022-12-19,9639,9694,9623,9674,34351,0.1864125932062966
2022-12-20,9694,9708,9649,9697,43363,0.23775067190407279
2022-12-21,9720,9763,9679,9733,283081,0.3712488398473755
2022-12-22,9791,9791,9705,9759,105777,0.2671324360423302
2022-12-23,9759,9768,9694,9754,149621,-0.05123475765959627
2022-12-26,9754,9754,9700,9737,44480,-0.1742874718064384
2022-12-27,9737,9768,9687,9746,116014,0.09243093355242887
2022-12-28,9772,9815,9674,9691,467867,-0.5643340857787811
2022-12-29,9700,9700,9480,9480,48532,-2.177277886698999
2023-01-02,9424,9463,9222,9239,409574,-2.542194092827004
2023-01-03,9277,9277,9077,9268,53306,0.3138867842840134
2023-01-04,9268,9398,9197,9386,102050,1.273198100992663
2023-01-05,9412,9623,9408,9606,63979,2.343916471340294
2023-01-06,9627,9828,9564,9787,1473706,1.884239017280866
2023-01-09,9787,9866,9772,9815,148565,0.2860937978951671
2023-01-10,9794,9889,9772,9873,93095,0.5909322465613857
2023-01-11,9873,9912,9791,9806,82146,-0.6786184543705054
