날짜,시가,고가,저가,종가,거래량,등락률
2022-11-04,100527,100532,100522,100522,146024,0.004974282957111733
2022-11-07,100522,100541,100522,100532,63834,0.009948071069019716
2022-11-08,100541,100546,100537,100546,636391,0.013925914136792266
2022-11-09,100551,100556,100541,100546,207538,0.0
2022-11-10,100546,100586,100546,100576,586531,0.029837089491377082
2022-11-11,100586,100601,100581,100601,46996,0.024856824689786824
2022-11-14,100601,100601,100591,100596,1453626,-0.004970129521575333
2022-11-15,100581,100611,100581,100601,184197,0.004970376555727862
2022-11-16,100611,100621,100611,100621,100841,0.01988051808630133
2022-11-17,100655,100655,100631,100631,54950,0.009938283260949504
2022-11-18,100645,100650,100640,100640,166909,0.008943566097922111
2022-11-21,100655,100665,100655,100665,526559,0.02484101748807631
2022-11-22,100670,100670,100660,100665,315625,0.0
2022-11-23,100675,100680,100670,100675,380694,0.009933939303630854
2022-11-24,100680,100710,100680,100700,307157,0.024832381425378695
2022-11-25,100710,100725,100710,100715,234653,0.014895729890764648
2022-11-28,100725,100734,100720,100734,1189166,0.01886511443181254
2022-11-29,100734,100739,100730,100739,1201181,0.004963567415172633
2022-11-30,100744,100749,100734,100739,859489,0.0
2022-12-01,100744,100779,100744,100774,1143139,0.03474324740170143
2022-12-02,100779,100789,100779,100784,1225042,0.009923194474765317
2022-12-05,100794,100809,100789,100799,1004659,0.0148833148118749
2022-12-06,100804,100814,100804,100804,1050189,0.004960366670304269
2022-12-07,100819,100824,100809,100809,944699,0.004960120630133725
2022-12-08,100809,100848,100809,100843,73924,0.03372714737771429
2022-12-09,100843,100853,100843,100853,472938,0.009916404708308955
2022-12-12,100853,100863,100853,100863,203694,0.009915421454988945
2022-12-13,100858,100868,100858,100863,305264,0.0
2022-12-14,100868,100878,100863,100873,9516,0.009914438396637023
2022-12-15,104927,104927,100893,100898,505040,0.024783638832988016
2022-12-16,100908,100913,100898,100913,478207,0.01486649884041309
2022-12-19,100913,100923,100908,100918,903843,0.004954763013685056
2022-12-20,100918,100928,100913,100923,1091785,0.004954517529083018
2022-12-21,100918,100928,100918,100923,30928,0.0
2022-12-22,100957,100957,100942,100942,1127823,0.018826233861458735
2022-12-23,100962,100972,100962,100962,6920,0.01981335816607557
2022-12-26,100962,100972,100957,100962,96552,0.0
2022-12-27,100967,100982,100967,100972,883035,0.009904716626057328
2022-12-28,100972,101022,100972,101007,63223,0.03466307491185675
2022-12-29,104922,104922,101012,101012,3593,0.0049501519696654684
2023-01-02,101012,101041,101012,101041,392624,0.028709460262147074
2023-01-03,101046,101061,101046,101061,57183,0.019793945032214648
2023-01-04,101061,101081,99329,101071,196659,0.009895013902494533
2023-01-05,101106,101116,101106,101111,2796,0.039576139545468035
2023-01-06,101101,101126,101101,101121,441812,0.00989012075837446
2023-01-09,101126,101145,101126,101140,94423,0.01878937114941506
2023-01-10,101145,101155,101145,101155,842378,0.014830927427328456
2023-01-11,101165,101165,101155,101155,633834,0.0
2023-01-12,101185,101195,101180,101190,228583,0.03460036577529534
2023-01-13,101195,101200,101185,101190,556346,0.0
2023-01-16,104922,104922,101195,101195,999044,0.004941199723292816
2023-01-17,101205,101215,101205,101215,774231,0.019763822323237312
2023-01-18,101215,101224,101215,101215,107440,0.0
2023-01-19,101215,101274,101215,101274,308969,0.058291755174628264
2023-01-20,101274,101279,101264,101264,152880,-0.009874202658135356
2023-01-25,101274,101299,101274,101299,2052439,0.03456312213619845
2023-01-26,101294,101328,101294,101323,217293,0.023692237830580755
2023-01-27,101309,101338,101309,101328,2146139,0.004934713737256102
2023-01-30,101338,101348,101338,101338,359425,0.009868940470551082
2023-01-31,101333,101363,101333,101353,553508,0.014801949910201503
2023-02-01,101353,101373,101348,101363,1177638,0.00986650617149961
2023-02-02,101363,101418,101363,101413,1795404,0.0493276639404911
2023-02-03,101413,101422,101408,101422,630216,0.008874601875499197
2023-02-06,101422,101432,101413,101413,1616525,-0.008873814359803594
2023-02-07,101427,101442,101427,101427,47942,0.013804936250776527
2023-02-08,101437,101447,101437,101437,108980,0.009859307679414751
2023-02-09,101472,101477,101462,101462,1072039,0.024645839289411164
2023-02-10,101482,101487,101472,101482,20559,0.019711813289704522
2023-02-13,101487,101492,101477,101482,8970,0.0
2023-02-14,101482,101492,101482,101487,1750595,0.0049269821249088505
2023-02-15,101492,101502,101487,101492,910968,0.004926739385339994
2023-02-16,101497,101521,101497,101512,366727,0.019705986678753003
2023-02-17,101521,101531,101512,101521,261420,0.008865946883127118
2023-02-20,101521,101531,101517,101521,322356,0.0
2023-02-21,101521,101536,101521,101536,229457,0.014775268171117307
2023-02-22,101541,101546,101531,101531,572675,-0.004924361802710368
2023-02-23,101566,101571,101561,101561,615823,0.029547625848263093
2023-02-24,101581,101586,101571,101586,1444733,0.024615748171049914
2023-02-27,101586,101601,101581,101591,1254216,0.004921938062331424
2023-02-28,101591,101591,101581,101591,2001133,0.0
2023-03-02,101596,101625,101596,101620,360067,0.02854583575316711
2023-03-03,101596,101630,101596,101630,557059,0.0098405825624877
2023-03-06,99393,101645,99393,101640,37802,0.009839614287119944
2023-03-07,101655,101655,101645,101655,22185,0.014757969303423848
2023-03-08,101660,101670,101660,101670,14887,0.014755791648221928
2023-03-09,101690,101695,101685,101685,353849,0.014753614635585718
2023-03-10,101695,101714,101695,101714,2501,0.02851944731277966
2023-03-13,101714,101729,101710,101729,251455,0.014747232436046169
2023-03-14,101739,101759,101739,101754,468547,0.02457509658012956
2023-03-15,101754,101764,101749,101749,223761,-0.004913811742044538
2023-03-16,101739,101804,101739,101799,1437090,0.04914053209368151
2023-03-17,101794,101813,101794,101813,890057,0.013752590889890863
2023-03-20,101818,101828,101813,101818,1146429,0.004910964218714703
2023-03-21,101818,101843,101818,101833,3341148,0.014732169164587795
2023-03-22,101838,101848,101838,101838,2511162,0.004909999705400018
2023-03-23,101873,101878,101863,101868,3379515,0.029458551817592646
2023-03-24,101858,101893,101858,101878,3097311,0.00981662543683983
2023-03-27,101878,101903,101878,101888,2534750,0.0098156618700799
2023-03-28,101908,101912,101898,101903,5943460,0.014722047738693466
2023-03-29,101912,101922,101908,101912,4695621,0.008831928402500416
2023-03-30,101932,101952,101932,101942,5100958,0.029437161472643067
2023-03-31,101947,101962,101947,101952,3647404,0.009809499519334524
2023-04-03,101952,101977,101952,101972,4610195,0.019617074701820465
2023-04-04,101992,101992,101972,101972,2860583,0.0
2023-04-05,101987,102002,101987,101987,1972523,0.01470992037029773
2023-04-06,102011,102031,102011,102021,3319091,0.03333758224087383
2023-04-07,102036,102041,102026,102031,5873325,0.009801903529665461
2023-04-10,102051,102056,102041,102051,2010638,0.019601885701404476
2023-04-11,102061,102071,102051,102071,989054,0.0195980441151973
2023-04-12,102086,102086,102056,102056,1948134,-0.014695653025834959
2023-04-13,102061,102096,102061,102096,1204827,0.03919416790781532
2023-04-14,102101,102105,102096,102096,851908,0.0
2023-04-17,102105,102115,102105,102105,2964719,0.008815232722143865
2023-04-18,102115,102120,102110,102110,1038662,0.004896919837422261
2023-04-19,102125,102130,102120,102120,590064,0.009793360101850945
2023-04-20,102145,102150,102140,102140,779395,0.019584802193497845
2023-04-21,102160,102160,102150,102155,454719,0.014685725474838457
2023-04-24,102170,102175,102160,102165,1768701,0.009789046057461701
2023-04-25,102180,102185,102175,102185,1074434,0.01957617579405863
2023-04-26,102190,102195,102180,102180,1613152,-0.004893086069383961
2023-04-27,102214,102224,102214,102214,804610,0.03327461342728518
2023-04-28,102224,102224,102204,102219,1008771,0.00489169781047606
2023-05-02,102219,102229,102219,102219,598537,0.0
2023-05-03,102259,102264,102249,102249,532898,0.029348751210635987
2023-05-04,102254,102264,102249,102259,600552,0.009780046748623459
2023-05-08,102274,102284,102269,102279,443298,0.01955818069803147
2023-05-09,102289,102289,102279,102284,345571,0.0048885890554268225
2023-05-10,99779,102299,99779,102299,656261,0.014665050252238866
2023-05-11,102318,102328,102313,102313,319804,0.013685373268555899
2023-05-12,102323,102333,102323,102333,1025070,0.019547858043454887
2023-05-15,102333,102338,102328,102328,1771877,-0.0048860094006820875
2023-05-16,102338,102343,102333,102343,470806,0.014658744429677116
2023-05-17,102343,102348,102333,102348,690432,0.0048855319855779095
2023-05-18,102353,102373,102353,102373,3567316,0.024426466565052565
2023-05-19,102402,102402,102363,102363,1115757,-0.009768200599767516
2023-05-22,102373,102383,102368,102373,2277721,0.009769154870412161
2023-05-23,102378,102388,102378,102378,1672076,0.004884100299883758
2023-05-24,102378,102393,102378,102393,1196472,0.014651585301529626
2023-05-25,102417,102427,102417,102427,1103624,0.03320539490004199
2023-05-26,102427,102427,102407,102412,1330173,-0.014644576137151337
2023-05-30,102427,102432,102422,102422,1724938,0.009764480724915049
2023-05-31,102427,102442,102427,102432,240464,0.009763527367167209
2023-06-01,102442,102482,102442,102472,2398532,0.03905029678225555
2023-06-02,102462,102496,102462,102487,303697,0.014638145054258724
2023-06-05,102501,102501,102487,102492,1318587,0.004878667538321934
2023-06-07,102506,102516,102506,102516,240113,0.023416461772626157
2023-06-08,102536,102546,102536,102536,215322,0.019509149791252095
2023-06-09,102536,102561,102536,102546,1115947,0.00975267223219162
2023-06-12,102551,102571,102551,102561,1367860,0.014627581768182085
2023-06-13,102571,102581,102566,102566,172460,0.004875147473211065
2023-06-14,102581,102591,102576,102576,2186829,0.009749819628336875
2023-06-15,102576,102610,102576,102610,2359107,0.03314615504601466
2023-06-16,102610,102620,102605,102605,713163,-0.004872819413312543
2023-06-19,102620,102630,102615,102615,511417,0.009746113737147313
2023-06-20,102635,102640,102625,102640,666429,0.024362909905959167
2023-06-21,102650,102650,102630,102630,454183,-0.009742790335151987
2023-06-22,102635,102675,102635,102675,1454466,0.04384682841274481
2023-06-23,102838,102838,102675,102675,92977,0.0
2023-06-26,102675,102694,102675,102680,178610,0.004869734599464329
2023-06-27,102694,102704,102690,102694,170910,0.013634592910011687
2023-06-28,102699,102719,102699,102704,3561671,0.009737667244434924
2023-06-29,102724,102739,102724,102739,210185,0.03407851690294438
2023-06-30,102744,102749,102729,102729,953988,-0.009733402116041621
2023-07-03,102749,102754,102739,102739,2370228,0.009734349599431515
2023-07-04,102749,102759,102739,102744,974628,0.0048667010580208106
2023-07-05,102764,102764,102754,102754,1071306,0.009732928443510083
2023-07-06,102759,102793,102759,102784,1231909,0.02919594371022053
2023-07-07,102784,102793,102779,102784,221934,0.0
2023-07-10,102784,102793,102779,102779,2605256,-0.004864570361145703
2023-07-11,102788,102793,102779,102788,1325274,0.008756652623590423
2023-07-12,102793,102813,102793,102798,433866,0.009728762112308829
2023-07-13,102803,102843,102793,102833,1094795,0.03404735500690675
2023-07-14,102858,102863,102848,102848,615436,0.01458675716939115
2023-07-17,102848,102873,102848,102858,1091090,0.009723086496577474
2023-07-18,102878,102883,102868,102868,2457425,0.009722141204378852
2023-07-19,102892,102892,102878,102878,1527134,0.009721196095967648
2023-07-20,102897,102927,102897,102917,404086,0.03790897956803204
2023-07-21,102922,102937,102922,102922,270412,0.004858283859809361
2023-07-24,102927,102947,102927,102932,207573,0.009716095684110297
2023-07-25,102942,102957,102942,102952,172464,0.01943030350134069
2023-07-26,102972,102972,102952,102952,1309306,0.0
2023-07-27,102972,103001,102972,102991,864485,0.0378817312922527
2023-07-28,102986,103011,102986,103011,801356,0.019419172549057683
2023-07-31,103036,103036,103001,103001,222007,-0.00970770111929794
2023-08-01,103006,103021,103006,103011,88598,0.00970864360540189
2023-08-02,103026,103036,103021,103036,759420,0.024269252798244847
2023-08-03,103046,103066,103046,103061,1566578,0.024263364261034977
2023-08-04,103085,103085,103056,103066,773009,0.0048514957161292825
2023-08-07,103066,103085,103066,103085,691180,0.01843478935827528
2023-08-08,103105,103105,103081,103081,1504126,-0.0038802929621186396
2023-08-09,103100,103115,103095,103110,2904348,0.028133215626546117
2023-08-10,103135,103140,103125,103135,1884059,0.024245950926195328
2023-08-11,103155,103165,103150,103165,1269955,0.02908808842778882
2023-08-14,103209,103209,103145,103160,540247,-0.004846604953230262
2023-08-16,103160,103175,103160,103170,440342,0.009693679720822024
2023-08-17,103179,103224,103179,103214,440633,0.042648056605602405
2023-08-18,103239,103239,103194,103219,767846,0.004844304067277695
2023-08-21,103244,103244,103209,103209,996171,-0.009688138811652893
2023-08-22,103229,103229,103209,103219,423515,0.009689077502930946
2023-08-23,103239,103239,103224,103224,642731,0.0048440694058264466
2023-08-24,103244,103269,103244,103259,426314,0.03390684336975897
2023-08-25,103293,103293,103264,103264,1387826,0.0048421929323351955
2023-08-28,103269,103283,103269,103274,327385,0.00968391695072823
2023-08-29,103293,103298,103274,103278,372538,0.0038731917036233707
2023-08-30,103288,103313,103283,103293,2656503,0.014523906349851855
2023-08-31,103323,103343,103313,103323,529418,0.02904359443524731
2023-09-01,103348,103348,103333,103348,498519,0.024195967983895162
2023-09-04,103353,103353,103343,103343,1468018,-0.0048380229902852505
2023-09-05,103358,103358,103343,103358,2195414,0.014514771198823335
2023-09-06,103363,103368,103353,103368,1766057,0.009675109812496372
2023-09-07,103397,103397,103377,103382,1757263,0.013543843355777416
2023-09-08,103407,103407,103377,103402,570347,0.01934572749608249
2023-09-11,103402,103417,103397,103402,1271253,0.0
2023-09-12,103437,103437,103402,103402,360307,0.0
2023-09-13,103422,103422,103407,103412,251704,0.009670992824123323
2023-09-14,103417,103452,103417,103442,2912169,0.029010172900630488
2023-09-15,103467,103467,103442,103447,3488172,0.004833626573345449
2023-09-18,103447,103472,103447,103457,522429,0.009666785890359315
2023-09-19,103476,103476,103462,103462,819157,0.0048329257565945275
2023-09-20,103467,103486,103467,103472,532975,0.009665384392337283
2023-09-21,103486,103516,103486,103516,14189,0.042523581258698005
2023-09-22,104823,104823,103506,103516,371640,0.0
2023-09-25,105342,105342,103521,103521,764299,0.004830171181266664
2023-09-26,103526,103600,103526,103585,778549,0.0618232049535843
2023-09-27,103595,103600,103585,103600,202984,0.014480861128541777
2023-10-04,103506,103615,103506,103600,746669,0.0
2023-10-05,103615,103655,103615,103635,24118,0.033783783783783786
2023-10-06,103655,103655,103640,103640,8730,0.004824624885415159
2023-10-10,103655,103679,103655,103674,4244,0.032805866460825936
2023-10-11,103689,103694,103674,103679,23263,0.004822809961996258
2023-10-12,103689,103734,103689,103714,4519,0.033758041647778236
2023-10-13,103714,103744,103714,103734,8239,0.019283799679888927
2023-10-16,103754,103754,103734,103734,4907,0.0
2023-10-17,103759,103759,103734,103749,43475,0.014460061310659958
2023-10-18,103764,103768,103754,103764,5584,0.014457970679235464
2023-10-19,103788,103793,103759,103793,6399,0.027948035927682045
2023-10-20,103833,103833,103788,103798,6767,0.0048172805487846
2023-10-23,103828,103828,101823,103813,5284,0.014451145494132834
2023-10-24,103833,103833,103808,103818,3390,0.004816352479939892
2023-10-25,103833,103843,103818,103823,4061,0.004816120518599857
2023-10-26,103838,103863,103838,103848,5421,0.02407944289800911
2023-10-27,103858,103867,103858,103858,3314,0.009629458439257376
2023-10-30,103867,103882,103867,103877,5620,0.018294209401297928
2023-10-31,103882,103892,103877,103887,83805,0.009626770122356248
2023-11-01,103887,103897,103882,103887,4008,0.0
2023-11-02,103897,103947,103897,103927,12889,0.03850337385813432
2023-11-03,103942,103952,103932,103937,12454,0.00962213861652891
2023-11-06,103947,103971,103947,103947,12950,0.009621212850091883
2023-11-07,103962,103971,103957,103966,8474,0.018278545797377508
2023-11-08,103981,103981,103966,103966,2786,0.0
2023-11-09,103981,104011,103981,104001,57229,0.033664851970836615
2023-11-10,104021,104021,104011,104021,4258,0.019230584321304603
2023-11-13,105060,105060,104016,104016,3411,-0.004806721719652762
2023-11-14,104036,104036,104026,104031,2246,0.01442085832948777
2023-11-15,104046,104051,104036,104046,2325,0.014418779017792772
2023-11-16,104046,104085,104046,104085,2716,0.037483420794648524
2023-11-17,104105,104105,104085,104090,1612,0.004803766152663688
2023-11-20,104095,104100,104090,104095,4855,0.004803535402055913
2023-11-21,104105,104115,104100,104110,12450,0.014409914020846343
2023-11-22,104115,104125,104115,104120,11252,0.009605225242531937
2023-11-23,104125,104150,104125,104150,2262,0.028812908182865922
2023-11-24,104155,104159,104145,104155,4182,0.004800768122899664
2023-11-27,104159,104169,104155,104164,6387,0.0086409677883923
2023-11-28,104169,104179,104169,104179,9685,0.014400368649437426
2023-11-29,104179,104199,104179,104194,16653,0.014398295241843367
2023-11-30,104219,104229,104219,104224,7215,0.028792444862468087
2023-12-01,104229,104244,104229,104239,4562,0.014392078599938593
2023-12-04,104244,104258,104244,104254,13954,0.014390007578737325
2023-12-05,104254,104268,104254,104258,5008,0.0038367832409308034
2023-12-06,104268,104283,104268,104278,10493,0.0191831801876115
2023-12-07,104308,104308,104293,104303,12211,0.023974376186731622
2023-12-08,104308,104318,104303,104318,14446,0.014381177914345704
2023-12-11,104318,104328,104313,104323,9565,0.004793036676316647
2023-12-12,104313,104333,104313,104333,20200,0.009585613910642906
2023-12-13,104343,104343,104333,104343,9462,0.009584695158770475
2023-12-14,104333,104392,104333,104392,25375,0.04696050525670145
2023-12-15,104412,104417,104397,104417,22853,0.023948195264004903
2023-12-18,104417,104422,104412,104422,24999,0.004788492295315897
2023-12-19,104422,104432,104417,104432,8087,0.009576526019421196
2023-12-20,104521,104521,104432,104442,8135,0.009575609008732956
2023-12-21,104442,104481,104442,104481,5105,0.03734129947722181
2023-12-22,104481,109490,104481,104491,11296,0.009571118193738576
2023-12-26,104491,104501,104476,104501,231439,0.009570202218372875
2023-12-27,104511,104546,104511,104546,8818,0.043061788882403036
2023-12-28,104546,104555,104541,104555,7149,0.008608650737474414
2024-01-02,104555,104565,104550,104565,13873,0.00956434412510162
2024-01-03,104580,104580,104565,104575,15611,0.009563429445799264
2024-01-04,104585,104620,104585,104620,9141,0.043031317236433185
2024-01-05,104630,104635,104610,104630,21052,0.009558401835213153
2024-01-08,104635,104645,104630,104645,28597,0.014336232438115262
2024-01-09,104654,104654,104645,104654,19342,0.008600506474270152
2024-01-10,104689,104689,104654,104669,110921,0.014332944751275632
2024-01-11,104689,104709,104689,104704,29556,0.033438744996130663
2024-01-12,104704,104719,104704,104719,9614,0.014326100244498778
2024-01-15,104719,104734,104714,104729,20297,0.009549365444666202
2024-01-16,104729,104744,104724,104744,17350,0.014322680441902432
2024-01-17,104744,104753,104734,104744,78950,0.0
2024-01-18,104768,104778,104763,104778,26268,0.0324600931795616
2024-01-19,104778,104788,104773,104788,13577,0.009543988241806486
2024-01-22,105897,105897,104783,104798,11318,0.009543077451616597
2024-01-23,104798,104808,104793,104798,16569,0.0
2024-01-24,104813,104818,104803,104803,9520,0.004771083417622474
2024-01-25,104833,104842,104828,104842,6924,0.037212675209679115
2024-01-26,104842,104857,104842,104852,16076,0.009538162186909825
2024-01-29,104852,104862,104842,104847,11307,-0.004768626254148705
2024-01-30,104852,104867,104852,104857,11887,0.009537707325912997
2024-01-31,104857,104877,104857,104877,32986,0.019073595468113717
2024-02-01,104897,104912,104892,104907,6404,0.02860493721216282
2024-02-02,104917,104917,104902,104917,12821,0.009532252375913906
2024-02-05,104917,104927,104912,104922,12071,0.004765671912082884
2024-02-06,104922,104932,104912,104932,14516,0.0095308896132365
2024-02-07,104941,104976,104917,104971,7268,0.03716692715282278
2024-02-08,104976,104986,104976,104986,23724,0.014289660953977764
2024-02-13,104986,104991,104976,104986,7775,0.0
2024-02-14,104986,104996,104976,104996,10993,0.009525079534414112
2024-02-15,105021,105021,105006,105011,6843,0.014286258524134253
2024-02-16,105036,105036,105021,105026,6055,0.01428421784384493
2024-02-19,105026,105045,105026,105045,5800,0.018090758478852855
2024-02-20,105045,105050,105036,105045,14438,0.0
2024-02-21,105055,105060,105045,105060,4339,0.01427959445951735
2024-02-22,105075,105090,105070,105085,46655,0.02379592613744527
2024-02-23,105090,105100,105085,105095,5285,0.009516106009420945
2024-02-26,105095,105105,105090,105105,16808,0.00951520053285123
2024-02-27,105105,105115,105100,105110,6806,0.0047571476142904716
2024-02-28,105149,105149,105135,105149,33845,0.037103986300066595
2024-02-29,105149,105159,105144,105154,9126,0.004755156967731504
2024-03-04,105154,105169,105149,105149,20644,-0.004754930863305248
2024-03-05,105179,105179,105159,105174,29357,0.023775784838657523
2024-03-06,105184,105184,105164,105184,37823,0.009508053321163026
2024-03-07,105219,105219,105204,105219,8027,0.0332750228171585
2024-03-08,105233,105233,105219,105233,14808,0.013305581691519592
2024-03-11,105229,105263,105229,105248,35128,0.014254083795007269
2024-03-12,105921,105921,105243,105258,6399,0.00950136819702037
2024-03-13,105248,105268,105248,105268,11615,0.009500465522810617
2024-03-14,105268,105303,105268,105298,7198,0.02849868906030323
2024-03-15,105303,105308,105298,105303,13657,0.0047484282702425495
2024-03-18,105298,105318,105298,105313,39742,0.009496405610476434
2024-03-19,105313,105332,105313,105332,46401,0.018041457369935336
2024-03-20,105332,105337,105323,105337,9711,0.004746895530323169
2024-03-21,105337,105377,105337,105367,15379,0.028480021265082544
2024-03-22,105347,105387,105347,105382,9520,0.014235956229179914
2024-03-25,105377,105412,105372,105382,36336,0.0
2024-03-26,105407,105407,105387,105402,5968,0.01897857319086751
2024-03-27,105392,105412,105392,105402,10240,0.0
2024-03-28,105422,105436,105422,105431,10543,0.027513709417278612
2024-03-29,105407,105446,105407,105446,16427,0.014227314546954882
2024-04-01,106209,106209,105436,105451,6613,0.004741763556702009
2024-04-02,105471,105471,105446,105456,4335,0.00474153872414676
2024-04-03,105451,105471,105446,105456,5941,0.0
2024-04-04,105486,105501,105481,105501,5542,0.04267182521620392
2024-04-05,105516,105516,105501,105501,7730,0.0
2024-04-08,104511,105530,104511,105521,3975,0.01895716628278405
2024-04-09,105530,105530,105516,105526,7968,0.004738393305597938
2024-04-11,105511,105555,105511,105550,68072,0.02274321020412031
2024-04-12,105516,105540,105516,105530,7936,-0.018948365703458078
2024-04-15,105535,105560,105535,105555,7055,0.02368994598692315
2024-04-16,105605,105605,105550,105555,4925,0.0
2024-04-17,105550,105570,105550,105560,7468,0.004736867036142295
2024-04-18,105560,105600,105560,105585,5047,0.02368321333838575
2024-04-19,105595,105610,105595,105605,47943,0.01894208457640763
2024-04-22,105605,105610,105590,105610,14203,0.004734624307561195
2024-04-23,105610,105610,105595,105610,52127,0.0
2024-04-24,105605,105615,105600,105615,7596,0.004734400151500805
2024-04-25,105649,105649,105624,105629,7528,0.013255692846660038
2024-04-26,105644,105654,105634,105654,6571,0.02366774276003749
2024-04-29,105679,105679,105659,105679,7256,0.023662142465027354
2024-04-30,105684,105684,105669,105679,6905,0.0
2024-05-02,105674,105723,105674,105723,16026,0.04163551888265408
2024-05-03,105723,105738,105723,105738,4389,0.014188019636219178
2024-05-07,105748,105753,105733,105748,7687,0.009457337948514251
2024-05-08,105743,105763,105743,105748,6547,0.0
2024-05-09,105783,105793,105778,105793,6221,0.0425539962930741
2024-05-10,105763,105803,105763,105803,4103,0.009452421237700036
2024-05-13,105813,105822,105813,105822,12328,0.017957902895002976
2024-05-14,105803,105837,105803,105832,45860,0.009449830848027821
2024-05-16,105827,105877,105827,105877,9641,0.042520220727190264
2024-05-17,105887,105887,105867,105867,7012,-0.009444921937720185
2024-05-20,105897,105897,105877,105887,8402,0.01889162817497426
2024-05-21,105882,105897,105882,105887,13354,0.0
2024-05-22,105907,105907,105887,105897,5596,0.009444029956463021
2024-05-23,105897,105936,105897,105926,9575,0.02738510061663692
2024-05-24,105946,105946,105931,105946,4127,0.018881105677548478
2024-05-27,105951,105951,105936,105941,11255,-0.004719385347252374
2024-05-28,105966,105966,105951,105951,11165,0.009439216167489451
2024-05-29,105961,105976,105961,105976,3480,0.02359581315891308
2024-05-30,105986,106006,105986,106006,4948,0.028308296218011626
2024-05-31,106011,106011,105991,106006,7293,0.0
2024-06-03,106020,106020,106011,106011,9629,0.0047167141482557596
2024-06-04,106011,106045,106011,106030,5155,0.01792266840233561
2024-06-05,106025,106075,106025,106060,19220,0.028293879090823353
2024-06-07,106085,106090,106050,106085,5594,0.023571563266075807
2024-06-10,106085,106100,106080,106095,4998,0.009426403355799595
2024-06-11,106085,106105,106085,106105,6769,0.009425514868749705
2024-06-12,106114,106114,106095,106110,11530,0.004712313274586494
2024-06-13,106110,106149,106110,106144,5581,0.032042220337385734
2024-06-14,106159,106159,106144,106159,14407,0.014131745553210734
2024-06-17,106154,106174,106154,106164,5746,0.004709916257688938
2024-06-18,106184,106184,106169,106184,5223,0.01883877774010022
2024-06-19,106194,106194,106179,106194,10958,0.009417614706547126
2024-06-20,106228,106228,106209,106223,9986,0.027308510838653786
2024-06-21,106189,106233,106189,106233,6203,0.009414157009310602
2024-06-24,106243,106243,106228,106228,8766,-0.004706635414607514
2024-06-25,106228,106248,106228,106248,14540,0.0188274277968144
2024-06-26,106258,106258,106243,106248,3250,0.0
2024-06-27,106288,106288,106273,106273,10823,0.023529854679617497
2024-06-28,106298,106298,106283,106298,12088,0.02352431944143856
2024-07-01,109465,109465,106298,106312,10723,0.013170520611864757
2024-07-02,107287,107287,106312,106337,14529,0.023515689668146586
2024-07-03,106347,106352,106327,106337,10178,0.0
2024-07-04,106387,106392,106372,106392,14819,0.05172235440157236
2024-07-05,106372,106421,106372,106411,21233,0.017858485600421085
2024-07-08,106402,106446,106387,106421,91030,0.009397524691996128
2024-07-09,106416,106431,106416,106416,3765,-0.004698320820138882
2024-07-10,106426,106451,106421,106446,4746,0.02819124943617501
2024-07-11,106431,106466,106431,106451,14307,0.004697217368430942
2024-07-12,106456,106466,106446,106466,24141,0.014090990220852787
2024-07-15,106461,106481,106461,106476,63207,0.009392669960362933
2024-07-16,106491,106496,106481,106496,12269,0.01878357564145911
2024-07-17,106486,106505,106486,106501,8767,0.00469501201923077
2024-07-18,106491,106530,106491,106520,19550,0.017840208073163635
2024-07-19,106496,106530,106496,106530,11873,0.00938790837401427
2024-07-22,106520,106540,106515,106525,94444,-0.0046935135642542005
2024-07-23,106530,106545,106530,106530,12114,0.004693733865289838
2024-07-24,106540,106555,106540,106550,11927,0.018774054257016802
2024-07-25,106624,106624,106580,106590,18211,0.03754106053496011
2024-07-26,106575,106614,106575,106614,23204,0.02251618350689558
2024-07-29,106624,106624,106609,106624,7525,0.009379631192901495
2024-07-30,107233,107233,106624,106639,5977,0.01406812725090036
2024-07-31,106639,106649,106629,106644,75937,0.00468871613574771
2024-08-01,106664,106684,106664,106679,10402,0.03281947413825438
2024-08-02,106689,106699,106674,106684,7251,0.004686958070473101
2024-08-05,106694,106723,106694,106713,43340,0.02718308274905328
2024-08-06,106728,106743,106718,106728,18425,0.01405639425374603
2024-08-07,106723,106738,106723,106738,12781,0.009369612472828125
2024-08-08,106728,106773,106728,106758,11245,0.018737469317393993
2024-08-09,106802,106802,106763,106778,12723,0.018733959047565522
2024-08-12,106773,106788,106768,106783,18868,0.0046826125231789325
2024-08-13,106778,106807,106778,106807,48052,0.022475487671258534
2024-08-14,106872,106872,106822,106842,34274,0.032769387774209555
2024-08-16,106852,106852,106832,106837,9381,-0.004679807566312874
2024-08-19,106862,106862,106837,106847,9530,0.009360053165101979
2024-08-20,106852,106877,106847,106877,26491,0.02807753142343725
2024-08-21,106882,106882,106867,106877,8499,0.0
2024-08-22,106872,106911,106872,106892,11154,0.014034825079296763
2024-08-23,106921,106921,106901,106911,4633,0.017774950417243574
2024-08-26,106926,106926,106911,106926,10745,0.014030361702724696
2024-08-27,106926,106936,106921,106926,4241,0.0
2024-08-28,107169,107169,106926,106941,9917,0.01402839346838
2024-08-29,106936,106971,106936,106966,8713,0.023377376310301942
2024-08-30,106946,106981,106946,106981,8725,0.014023147542209673
2024-09-02,106991,106991,106971,106976,4076,-0.0046737271104214766
2024-09-03,106981,107000,106981,106995,9275,0.01776099311995214
2024-09-04,107000,107010,106991,106991,12651,-0.0037384924529183603
